time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
104.27499999999836,22,22,256,1.0E-4,0.23216945474798031,0.11364715015702097,2,3,edge,0.08687783722458826,29.274999999998357,6.386252527869526E16,3.5856721236827625E13,true,actual,datacenter_delta,8.823273075096177,8.949702675116427,false,
104.27499999999836,23,23,256,1.0E-4,0.23558595906133237,0.1127209896289079,2,3,edge,0.08687783722458826,29.274999999998357,6.386252527869526E16,3.5856721236827625E13,true,actual,datacenter_delta,8.823273075096177,8.949702675116427,false,
104.27499999999836,24,24,256,1.0E-4,0.23438429832458496,0.11172225327647779,2,4,edge,0.08338779727958662,35.27499999999836,1.4100633953651712E16,7.693343152243311E12,true,actual,datacenter_delta,10.019930797742136,10.146335083173044,false,
104.27499999999836,25,25,256,1.0E-4,0.23194481531778974,0.1108034158322421,2,4,edge,0.08338779727958662,35.27499999999836,1.4100633953651712E16,7.693343152243311E12,true,actual,datacenter_delta,10.019930797742136,10.146335083173044,false,
104.27499999999836,26,26,256,1.0E-4,0.2339602372585199,0.11011878715050337,2,5,edge,0.0870597519701947,30.274999999998357,6.815442239062622E16,3.798384988357175E13,true,actual,datacenter_delta,9.02389821712638,9.15032781714663,false,
104.27499999999836,27,27,256,1.0E-4,0.23410511605533554,0.109484871704449,2,5,edge,0.0870597519701947,30.274999999998357,6.815442239062622E16,3.798384988357175E13,true,actual,datacenter_delta,9.02389821712638,9.15032781714663,false,
104.27499999999836,28,28,256,1.0E-4,0.23547250883919854,0.10891866741975735,2,7,edge,0.08910029422323182,38.27499999999836,1.3255026677768432E17,7.355289742229053E13,true,actual,datacenter_delta,10.624333221148321,10.75073750657923,false,
104.27499999999836,29,29,256,1.0E-4,0.23433332881708258,0.10839151170642376,2,7,edge,0.08910029422323182,38.27499999999836,1.3255026677768432E17,7.355289742229053E13,true,actual,datacenter_delta,10.624333221148321,10.75073750657923,false,
104.27499999999836,30,30,256,1.0E-4,0.2357183721330431,0.10778774616692023,2,8,edge,0.08472522472129389,26.274999999998357,2.6953217435740736E16,1.4811057522594008E13,true,actual,datacenter_delta,8.221353152565083,8.347807977767706,false,
104.27499999999836,31,31,256,1.0E-4,0.23665831678657123,0.10722293324286852,2,8,edge,0.08472522472129389,26.274999999998357,2.6953217435740736E16,1.4811057522594008E13,true,actual,datacenter_delta,8.221353152565083,8.347807977767706,false,
104.27499999999836,32,32,256,1.0E-4,0.23678534229596457,0.10660378708444007,2,10,edge,0.08236874437287275,33.27499999999836,7.931756834378806E15,4.485167940724302E12,true,actual,datacenter_delta,9.618759115768007,9.745163401198916,false,
104.27499999999836,33,33,256,1.0E-4,0.23537487935538245,0.10617264405315481,2,10,edge,0.08750093510653427,35.27499999999836,7.946065379020851E16,4.458748431203349E13,true,actual,datacenter_delta,10.0232462870696,10.149650572500509,false,
104.27499999999836,34,34,256,1.0E-4,0.23674994823979398,0.10562080911550785,2,10,edge,0.08236874437287275,33.27499999999836,7.931756834378806E15,4.485167940724302E12,true,actual,datacenter_delta,9.618759115768007,9.745163401198916,false,
104.27499999999836,35,35,256,1.0E-4,0.2350577263605027,0.10524238791369409,2,10,edge,0.08750093510653427,35.27499999999836,7.946065379020851E16,4.458748431203349E13,true,actual,datacenter_delta,10.0232462870696,10.149650572500509,false,
104.27499999999836,36,36,256,1.0E-4,0.23501978097138584,0.10483654480848832,2,11,edge,0.08556337927352411,40.27499999999836,3.856754135602271E16,2.08955209396914E13,true,actual,datacenter_delta,11.021600488236265,11.148004773667173,false,
104.27499999999836,37,37,256,1.0E-4,0.23748103133193008,0.10445263916842883,2,11,edge,0.08556337927352411,40.27499999999836,3.856754135602271E16,2.08955209396914E13,true,actual,datacenter_delta,11.021600488236265,11.148004773667173,false,
104.27499999999836,38,38,256,1.0E-4,0.23773698639451413,0.10417789514643515,2,14,edge,0.0889410793557425,27.274999999998357,1.263250252408174E17,6.921790766488804E13,true,actual,datacenter_delta,8.4247013145579,8.55113091457815,false,
104.27499999999836,39,39,256,1.0E-4,0.23655137445172694,0.10375764987752599,2,14,edge,0.08302046055951413,35.27499999999836,1.1567864617231794E16,6.307117596267513E12,true,actual,datacenter_delta,10.018999376864361,10.14540366229527,false,
104.27499999999836,40,40,256,1.0E-4,0.23769033749898275,0.10351401778890457,2,14,edge,0.0889410793557425,27.274999999998357,1.263250252408174E17,6.921790766488804E13,true,actual,datacenter_delta,8.4247013145579,8.55113091457815,false,
104.27499999999836,41,41,256,1.0E-4,0.2358653448461517,0.10313046441988197,2,14,edge,0.08302046055951413,35.27499999999836,1.1567864617231794E16,6.307117596267513E12,true,actual,datacenter_delta,10.018999376864361,10.14540366229527,false,
104.27499999999836,42,42,256,1.0E-4,0.23759148612854974,0.10277332081457273,2,15,edge,0.0832902535096175,32.27499999999836,1.3391141273106954E16,7.304620940637639E12,true,actual,datacenter_delta,9.419318210641752,9.545735179444362,false,
104.27499999999836,43,43,256,1.0E-4,0.23761795103087904,0.102432788539743,2,15,edge,0.0832902535096175,32.27499999999836,1.3391141273106954E16,7.304620940637639E12,true,actual,datacenter_delta,9.419318210641752,9.545735179444362,false,
104.27499999999836,44,44,256,1.0E-4,0.2367947968569669,0.10222287061132516,2,16,edge,0.08852570090595097,37.27499999999836,1.1111504772112917E17,6.171893259758721E13,true,actual,datacenter_delta,10.423952314254493,10.5503565996854,false,
104.27499999999836,45,45,256,1.0E-4,0.23927715442798755,0.1020222823686148,2,16,edge,0.08852570090595097,37.27499999999836,1.1111504772112917E17,6.171893259758721E13,true,actual,datacenter_delta,10.423952314254493,10.5503565996854,false,
104.27499999999836,46,46,256,1.0E-4,0.23678902612216232,0.1017388035023955,2,17,edge,0.08400303065810046,38.27499999999836,1.9246506389719736E16,1.045156211323593E13,true,actual,datacenter_delta,10.620096128251381,10.74650041368229,false,
104.27499999999836,47,47,256,1.0E-4,0.23807598005795308,0.10146738756665363,2,17,edge,0.08400303065810046,38.27499999999836,1.9246506389719736E16,1.045156211323593E13,true,actual,datacenter_delta,10.620096128251381,10.74650041368229,false,
104.27499999999836,48,48,256,1.0E-4,0.23855321937137178,0.10127653952214621,2,18,edge,0.08741771702502167,38.27499999999836,7.722767053789374E16,4.258834273304085E13,true,actual,datacenter_delta,10.623146675924035,10.749550961354943,false,
104.27499999999836,49,49,256,1.0E-4,0.2372232034903805,0.10109348119374115,2,18,edge,0.08741771702502167,38.27499999999836,7.722767053789374E16,4.258834273304085E13,true,actual,datacenter_delta,10.623146675924035,10.749550961354943,false,
104.27499999999836,50,50,256,1.0E-4,0.23823367436726892,0.10088872562225377,2,19,edge,0.08479820698309284,34.27499999999836,2.7843790263860772E16,1.5192656221836088E13,true,actual,datacenter_delta,9.82190839077575,9.948312676206658,false,
104.27499999999836,51,51,256,1.0E-4,0.238356696234809,0.10067042142478494,2,19,edge,0.084703260002901,39.27499999999836,2.668942305638613E16,1.4646026722357326E13,true,actual,datacenter_delta,10.820828821332855,10.947233106763763,false,
104.27499999999836,52,52,256,1.0E-4,0.23729820740528595,0.10047412247709717,2,19,edge,0.08443223479926697,31.274999999998357,2.3591228557403108E16,1.2792453268311088E13,true,actual,datacenter_delta,9.221534991417595,9.347951960220206,false,
104.27499999999836,53,53,256,1.0E-4,0.23748812885404383,0.10029264285714011,2,19,edge,0.08479820698309284,34.27499999999836,2.7843790263860772E16,1.5192656221836088E13,true,actual,datacenter_delta,9.82190839077575,9.948312676206658,false,
104.27499999999836,54,54,256,1.0E-4,0.23785071314117054,0.10009750524036608,2,19,edge,0.084703260002901,39.27499999999836,2.668942305638613E16,1.4646026722357326E13,true,actual,datacenter_delta,10.820828821332855,10.947233106763763,false,
104.27499999999836,55,55,256,1.0E-4,0.23791157693573925,0.09992233016590527,2,19,edge,0.08443223479926697,31.274999999998357,2.3591228557403108E16,1.2792453268311088E13,true,actual,datacenter_delta,9.221534991417595,9.347951960220206,false,
104.27499999999836,56,56,256,1.0E-4,0.23804204804556708,0.09976346719966034,2,20,edge,0.0854554988848938,23.274999999998357,3.689413961282302E16,2.076758155554164E13,true,actual,datacenter_delta,7.6220871518451,7.748592377741935,false,
104.27499999999836,57,57,256,1.0E-4,0.2378114176075361,0.0996101783725819,2,20,edge,0.0854554988848938,23.274999999998357,3.689413961282302E16,2.076758155554164E13,true,actual,datacenter_delta,7.6220871518451,7.748592377741935,false,
104.27499999999836,58,58,256,1.0E-4,0.23635990318210645,0.0994103491143587,2,21,edge,0.08244714854756463,30.274999999998357,8.31616621208756E15,4.757830153489202E12,true,actual,datacenter_delta,9.019387266893881,9.145816866914132,false,
104.27499999999836,59,59,256,1.0E-4,0.23859283210194046,0.099234237572488,2,21,edge,0.08403581230808901,41.27499999999836,1.955530359812509E16,1.0838404523337242E13,true,actual,datacenter_delta,11.220175049002968,11.346579334433876,false,
104.27499999999836,60,60,256,1.0E-4,0.2376199828253852,0.09904733496954048,2,21,edge,0.08244714854756463,30.274999999998357,8.31616621208756E15,4.757830153489202E12,true,actual,datacenter_delta,9.019387266893881,9.145816866914132,false,
104.27499999999836,61,61,256,1.0E-4,0.23856008248250993,0.09888294862813798,2,21,edge,0.08403581230808901,41.27499999999836,1.955530359812509E16,1.0838404523337242E13,true,actual,datacenter_delta,11.220175049002968,11.346579334433876,false,
104.30714285714122,62,62,256,1.0E-4,0.23728238382647115,0.09858344049934015,1,402,mist,0.11023345046767516,39.307142857141216,1.1979601613974608E14,6.136402862619171E10,true,actual,datacenter_delta,10.815368362969764,10.941772648400672,false,
104.30714285714122,63,63,256,1.0E-4,0.23778981506509125,0.09830137707304383,1,402,mist,0.11023345046767516,39.307142857141216,1.1979601613974608E14,6.136402862619171E10,true,actual,datacenter_delta,10.815868362969763,10.942272648400671,false,
104.30714285714122,64,64,256,1.0E-4,0.23790050049622855,0.09811657301867643,1,402,mist,0.11203018196628668,33.307142857141216,1.1972801957067238E15,6.706843995592172E11,true,actual,datacenter_delta,9.621561384673267,9.747965670104175,false,
104.30714285714122,65,65,256,1.0E-4,0.2374937057495117,0.09794514755059726,1,402,mist,0.11203018196628668,33.307142857141216,1.1972801957067238E15,6.706843995592172E11,true,actual,datacenter_delta,9.622061384673266,9.748465670104174,false,
104.30714285714122,66,66,256,1.0E-4,0.23757963951187902,0.0977727378390623,1,405,mist,0.11207218862610703,32.307142857141216,1.2470316557825695E15,8.154263600071649E11,true,actual,datacenter_delta,9.421985717383622,9.548402686186233,false,
104.30714285714122,67,67,256,1.0E-4,0.23819233054545386,0.09761293737264778,1,405,mist,0.11207218862610703,32.307142857141216,1.2470316557825695E15,8.154263600071649E11,true,actual,datacenter_delta,9.422485717383621,9.548902686186231,false,
104.30714285714122,68,68,256,1.0E-4,0.23863719491397636,0.09747676005561356,1,406,mist,0.11270320964719796,30.307142857141216,2.1972210183118175E15,1.2167550738252703E12,true,actual,datacenter_delta,9.023354809480024,9.149784409500274,false,
104.30714285714122,69,69,256,1.0E-4,0.23798629742313696,0.09735177628400062,1,406,mist,0.11270320964719796,30.307142857141216,2.1972210183118175E15,1.2167550738252703E12,true,actual,datacenter_delta,9.023854809480024,9.150284409500275,false,
104.30714285714122,70,70,256,1.0E-4,0.23735025496709916,0.09715559493595946,1,409,mist,0.11108590655813325,24.307142857141216,4.209452582237877E14,2.3571649554089325E11,true,actual,datacenter_delta,7.81879074352897,7.945295969425805,false,
104.30714285714122,71,71,256,1.0E-4,0.23845484558965116,0.09695789756955328,1,409,mist,0.11108590655813325,24.307142857141216,4.209452582237877E14,2.3571649554089325E11,true,actual,datacenter_delta,7.81829074352897,7.9447959694258055,false,
104.30714285714122,72,72,256,1.0E-4,0.2377734272568314,0.09676478383609237,1,413,mist,0.11106294571283727,38.307142857141216,4.088502661465257E14,2.0555363688882736E11,true,actual,datacenter_delta,10.617993419476548,10.744397704907456,false,
104.30714285714122,73,73,256,1.0E-4,0.23791082373492797,0.09658381020491806,1,413,mist,0.11106294571283727,38.307142857141216,4.088502661465257E14,2.0555363688882736E11,true,actual,datacenter_delta,10.618493419476547,10.744897704907455,false,
104.30714285714122,74,74,256,1.0E-4,0.23795969851382145,0.09640201985140492,1,413,mist,0.1107557097696844,35.307142857141216,2.707806264791581E14,1.3769444146334055E11,true,actual,datacenter_delta,10.018123375694142,10.14452766112505,false,
104.30714285714122,75,75,256,1.0E-4,0.2381641557481554,0.09623174390731881,1,413,mist,0.1107557097696844,35.307142857141216,2.707806264791581E14,1.3769444146334055E11,true,actual,datacenter_delta,10.01862337569414,10.145027661125049,false,
104.30714285714122,76,76,256,1.0E-4,0.2384982611003675,0.09610808557784215,1,424,mist,0.11219647090297323,36.307142857141216,1.4033346633493848E15,7.543976380946343E11,true,actual,datacenter_delta,10.221816795250568,10.348221080681476,false,
104.30714285714122,77,77,256,1.0E-4,0.2373493409260011,0.09599413265952073,1,424,mist,0.11219647090297323,36.307142857141216,1.4033346633493848E15,7.543976380946343E11,true,actual,datacenter_delta,10.222316795250569,10.348721080681477,false,
104.30714285714122,78,78,256,1.0E-4,0.2383377205612313,0.09578860100189575,1,425,mist,0.10990753343559363,38.307142857141216,6.518574399131837E13,3.466725990077024E10,true,actual,datacenter_delta,10.615128391232414,10.741532676663322,false,
104.30714285714122,79,79,256,1.0E-4,0.23734503154513206,0.09559460179129926,1,425,mist,0.10990753343559363,38.307142857141216,6.518574399131837E13,3.466725990077024E10,true,actual,datacenter_delta,10.615628391232413,10.742032676663321,false,
104.30714285714122,80,80,256,1.0E-4,0.23653128147125244,0.09541832174833478,1,425,mist,0.10970164682688965,30.307142857141216,4.2049959659930195E13,1.992826523583678E10,true,actual,datacenter_delta,4.454997569696333,4.581427169716583,false,
104.30714285714122,81,81,256,1.0E-4,0.23772259307986912,0.09524022145951755,1,425,mist,0.10970164682688965,30.307142857141216,4.2049959659930195E13,1.992826523583678E10,true,actual,datacenter_delta,4.454497569696333,4.580927169716582,false,
104.30714285714122,82,82,256,1.0E-4,0.2371455324374563,0.09516018873866626,1,427,mist,0.11375640750526174,38.307142857141216,4.87357765445483E15,2.6920247704473833E12,true,actual,datacenter_delta,10.623579188908945,10.749983474339853,false,
104.30714285714122,83,83,256,1.0E-4,0.2382579175343954,0.09495391087156997,1,427,mist,0.10943202941005004,37.307142857141216,2.1777307330353336E13,1.7238890316989094E10,true,actual,datacenter_delta,10.414111340182759,10.540515625613667,false,
104.30714285714122,84,84,256,1.0E-4,0.23697912882244776,0.09488514453202404,1,427,mist,0.11375640750526174,38.307142857141216,4.87357765445483E15,2.6920247704473833E12,true,actual,datacenter_delta,10.624079188908944,10.750483474339852,false,
104.30714285714122,85,85,256,1.0E-4,0.23760609346277572,0.09468107372305519,1,427,mist,0.10943202941005004,37.307142857141216,2.1777307330353336E13,1.7238890316989094E10,true,actual,datacenter_delta,10.413611340182758,10.540015625613666,false,
104.30714285714122,86,86,256,1.0E-4,0.23704114071158477,0.09457546082979733,1,428,mist,0.11186323855929124,35.307142857141216,1.0141220883052856E15,6.129779834197577E11,true,actual,datacenter_delta,10.020866018030798,10.147270303461706,false,
104.30714285714122,87,87,256,1.0E-4,0.23711588921674823,0.0944665286927063,1,428,mist,0.11186323855929124,35.307142857141216,1.0141220883052856E15,6.129779834197577E11,true,actual,datacenter_delta,10.020366018030797,10.146770303461706,false,
104.30714285714122,88,88,256,1.0E-4,0.2375655896735914,0.09437644813419678,1,431,mist,0.11183764355967027,37.307142857141216,9.880203284423225E14,5.707527897624447E11,true,actual,datacenter_delta,10.421711033865165,10.548115319296073,false,
104.30714285714122,89,89,256,1.0E-4,0.23671214500170076,0.09428277388037286,1,431,mist,0.11183764355967027,37.307142857141216,9.880203284423225E14,5.707527897624447E11,true,actual,datacenter_delta,10.421211033865166,10.547615319296074,false,
104.30714285714122,90,90,256,1.0E-4,0.2374281989203559,0.09416638422112494,1,433,mist,0.11133785680405281,40.307142857141216,5.720250433529466E14,3.310925121467106E11,true,actual,datacenter_delta,11.019028540445646,11.145432825876554,false,
104.30714285714122,91,91,256,1.0E-4,0.23754949884100277,0.09405804708186051,1,433,mist,0.11133785680405281,40.307142857141216,5.720250433529466E14,3.310925121467106E11,true,actual,datacenter_delta,11.019528540445645,11.145932825876553,false,
104.30714285714122,92,92,256,1.0E-4,0.23804062691287717,0.09392781310999017,1,439,mist,0.11073840499526001,42.307142857141216,2.6422177125360244E14,1.5317486659387424E11,true,actual,datacenter_delta,11.417354731204263,11.543759016635171,false,
104.30714285714122,93,93,256,1.0E-4,0.23756880401283184,0.09380575621278368,1,439,mist,0.11073840499526001,42.307142857141216,2.6422177125360244E14,1.5317486659387424E11,true,actual,datacenter_delta,11.417854731204264,11.544259016635172,false,
104.30714285714122,94,94,256,1.0E-4,0.23646038136583694,0.09373158551761676,1,447,mist,0.11219647090297323,36.307142857141216,1.4033346633493848E15,7.639452579672008E11,true,actual,datacenter_delta,10.221844104847698,10.348248390278606,false,
104.30714285714122,95,95,256,1.0E-4,0.2371003134208813,0.09366423946866387,1,447,mist,0.11219647090297323,36.307142857141216,1.4033346633493848E15,7.639452579672008E11,true,actual,datacenter_delta,10.222344104847698,10.348748390278606,false,
104.34999999999836,96,96,256,1.0E-4,0.23718944523069593,0.0935675333939411,0,602,local,0.15,37.34999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,10.369999999999672,10.49640428543058,false,
104.34999999999836,97,97,256,1.0E-4,0.23762625599235196,0.09347282125890334,0,605,local,0.15,29.34999999999836,1.5E14,2.9000000000000076E-4,true,actual,datacenter_delta,8.769999999999673,8.896429600019923,false,
104.34999999999836,98,98,256,1.0E-4,0.23685518251795346,0.09338004202458064,0,606,local,0.15,29.34999999999836,1.5E14,2.9000000000000076E-4,true,actual,datacenter_delta,8.769999999999673,8.896429600019923,false,
104.34999999999836,99,99,256,1.0E-4,0.23676788766777476,0.09328913711822405,0,607,local,0.15,37.34999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,10.369999999999672,10.49640428543058,false,
104.34999999999836,100,100,256,1.0E-4,0.23646484375000001,0.09320005030999459,0,615,local,0.15,39.34999999999836,1.5E14,3.90000000000001E-4,true,actual,datacenter_delta,10.769999999999673,10.896404285430581,false,
104.34999999999836,101,101,256,1.0E-4,0.23662323526816795,0.0931127275969776,0,621,local,0.15,14.34999999999836,1.5E14,1.4000000000000037E-4,true,actual,datacenter_delta,5.769999999999672,5.8965304187930325,false,
104.34999999999836,102,102,256,1.0E-4,0.2370432498408299,0.09302711709401976,0,624,local,0.15,41.34999999999836,1.5E14,4.100000000000011E-4,true,actual,datacenter_delta,11.169999999999673,11.296404285430581,false,
104.34999999999836,103,103,256,1.0E-4,0.2364237146470153,0.09294316893092519,0,628,local,0.15,27.34999999999836,1.5E14,2.700000000000007E-4,true,actual,datacenter_delta,8.369999999999672,8.496429600019923,false,
104.34999999999836,104,104,256,1.0E-4,0.23716968145125952,0.09286083515558242,0,629,local,0.15,43.34999999999836,1.5E14,4.3000000000000113E-4,true,actual,datacenter_delta,11.569999999999672,11.69640428543058,false,
104.34999999999836,105,105,256,1.0E-4,0.23728198702373202,0.09278006964262715,0,636,local,0.15,34.34999999999836,1.5E14,3.400000000000009E-4,true,actual,datacenter_delta,9.769999999999673,9.896404285430581,false,
104.34999999999836,106,106,256,1.0E-4,0.2368980563661587,0.0927008280072748,0,641,local,0.15,35.34999999999836,1.5E14,3.500000000000009E-4,true,actual,datacenter_delta,9.969999999999672,10.09640428543058,false,
104.34999999999836,107,107,256,1.0E-4,0.2365258950682073,0.09262306752398512,0,660,local,0.15,44.34999999999836,1.5E14,4.4000000000000115E-4,true,actual,datacenter_delta,11.769999999999673,11.896404285430581,false,
104.34999999999836,108,108,256,1.0E-4,0.23721798555350596,0.09254674704964524,0,662,local,0.15,24.34999999999836,1.5E14,2.4000000000000063E-4,true,actual,datacenter_delta,7.769999999999673,7.896505225896508,false,
104.34999999999836,109,109,256,1.0E-4,0.23672540180544607,0.09247182695098133,0,668,local,0.15,30.34999999999836,1.5E14,3.000000000000008E-4,true,actual,datacenter_delta,8.969999999999672,9.096429600019922,false,
104.34999999999836,110,110,256,1.0E-4,0.23686734979802912,0.09239826903592947,0,669,local,0.15,30.34999999999836,1.5E14,3.000000000000008E-4,true,actual,datacenter_delta,8.969999999999672,9.096429600019922,false,
104.34999999999836,111,111,256,1.0E-4,0.23649897876086534,0.0923260364887164,0,674,local,0.15,37.34999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,10.369999999999672,10.49640428543058,false,
104.34999999999836,112,112,256,1.0E-4,0.2362059468314761,0.09225509380841786,0,681,local,0.15,34.34999999999836,1.5E14,3.400000000000009E-4,true,actual,datacenter_delta,9.769999999999673,9.896404285430581,false,
104.34999999999836,113,113,256,1.0E-4,0.2363261445082043,0.09218540675077945,0,692,local,0.15,37.34999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,10.369999999999672,10.49640428543058,false,
104.34999999999836,114,114,256,1.0E-4,0.23655922649896632,0.09211694227309962,0,696,local,0.15,32.34999999999836,1.5E14,3.2000000000000084E-4,true,actual,datacenter_delta,9.369999999999672,9.496416968802283,false,
104.34999999999836,115,115,256,1.0E-4,0.23718894184499548,0.09204966848198813,0,698,local,0.15,29.34999999999836,1.5E14,2.9000000000000076E-4,true,actual,datacenter_delta,8.769999999999673,8.896429600019923,false,
104.34999999999836,116,116,256,1.0E-4,0.23701644217830964,0.09198355458382683,0,701,local,0.15,28.34999999999836,1.5E14,2.8000000000000073E-4,true,actual,datacenter_delta,8.569999999999672,8.696429600019922,false,
104.34999999999836,117,117,256,1.0E-4,0.23614518255250064,0.09191857083777086,0,718,local,0.15,37.34999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,10.369999999999672,10.49640428543058,false,
104.34999999999836,118,118,256,1.0E-4,0.23662470693642138,0.09185468851113957,0,720,local,0.15,36.34999999999836,1.5E14,3.6000000000000094E-4,true,actual,datacenter_delta,10.169999999999671,10.29640428543058,false,
104.34999999999836,119,119,256,1.0E-4,0.2365369342622303,0.09179187983705671,0,727,local,0.15,41.34999999999836,1.5E14,4.100000000000011E-4,true,actual,datacenter_delta,11.169999999999673,11.296404285430581,false,
104.34999999999836,120,120,256,1.0E-4,0.23621515697903103,0.09173011797420855,0,734,local,0.15,41.34999999999836,1.5E14,4.100000000000011E-4,true,actual,datacenter_delta,11.169999999999673,11.296404285430581,false,
