time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
198.02132715010657,1000,2908,256,1.0E-4,0.0,0.11884238329619841,3,12,cloud,0.2737192622914769,3.021327150106572,2.5617145904667226E19,7.648255150785792E15,true,actual,datacenter_delta,0.3543372553488775,0.49052752573303027,true,
198.02406089672718,1000,2909,256,1.0E-4,0.0,0.11886692191136589,3,13,cloud,0.9802801646488289,4.024060896727178,2.808958637378926E20,4.1883206070565734E17,true,actual,datacenter_delta,0.45227568029844833,0.5884659506826011,true,
198.02411088925473,1000,2910,256,1.0E-4,0.0,0.11889144927096221,3,13,cloud,0.9804615370739752,2.024110889254729,2.894728283576699E20,2.3949076463886848E17,true,actual,datacenter_delta,0.27106642388590163,0.4072566942700544,true,
198.0241134370886,1000,2911,256,1.0E-4,0.0,0.11889355728344532,3,1,cloud,0.2765677903412966,3.0241134370886016,4.2398890856833065E19,2.4435199539492864E16,true,actual,datacenter_delta,0.35611028878725814,0.4923005591714109,true,
198.0312833617907,1000,2912,256,1.0E-4,0.0,0.11889652898096513,3,13,cloud,0.28385711623436427,2.031283361790713,1.221670482031983E20,1.935240080850212E17,true,actual,datacenter_delta,0.27124917681186833,0.4074394471960211,true,
198.15,1000,2913,256,1.0E-4,0.0,0.1188853665804551,0,659,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2914,256,1.0E-4,0.0,0.11887421184116712,0,679,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2915,256,1.0E-4,0.0,0.11886306475521656,0,681,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2916,256,1.0E-4,0.0,0.11885192531472961,0,772,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2917,256,1.0E-4,0.0,0.11884079351184326,0,868,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2918,256,1.0E-4,0.0,0.11882966933870531,0,985,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.15,1000,2919,256,1.0E-4,0.0,0.11881855278747426,0,991,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
198.31914893617022,1000,2920,256,1.0E-4,0.0,0.11881084946087922,0,127,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.028723404255320023,0.16491367463947276,true,
198.37000000000003,1000,2921,256,1.0E-4,0.0,0.11879991813833023,0,659,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2922,256,1.0E-4,0.0,0.11878899429786374,0,679,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2923,256,1.0E-4,0.0,0.11877807793180059,0,681,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2924,256,1.0E-4,0.0,0.11876716903247209,0,772,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2925,256,1.0E-4,0.0,0.11875626759222005,0,868,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2926,256,1.0E-4,0.0,0.11874537360339675,0,985,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
198.37000000000003,1000,2927,256,1.0E-4,0.0,0.11873448705836494,0,991,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
199.00037356694205,1000,2928,256,1.0E-4,0.0,0.11872310606565695,1,91,mist,0.3203043301636898,3.000373566942045,8.253601039937047E10,9.11857810234375E7,true,actual,datacenter_delta,0.31183358996946897,0.44802386035362174,true,
199.00037356694205,1000,2929,256,1.0E-4,0.0,0.1187119035509228,1,91,mist,0.3203043301636898,3.000373566942045,8.253601039937047E10,9.11857810234375E7,true,actual,datacenter_delta,0.31233358996946897,0.4485238603536217,true,
199.00478121524026,1000,2930,256,1.0E-4,0.0,0.11870212060237448,1,439,mist,0.11280641959861411,2.004781215240257,2.3932641836186655E15,1.2487576954994688E12,true,actual,datacenter_delta,0.2439130335929191,0.3801033039770718,true,
199.00818621569917,1000,2931,256,1.0E-4,0.0,0.11869301258489579,2,7,edge,0.08402412560918605,3.008186215699169,1.9444794013146656E16,2.1161257379030562E13,true,actual,datacenter_delta,0.3403648000934502,0.4765550704776029,true,
199.00818621569917,1000,2932,256,1.0E-4,0.0,0.11868391078025303,2,7,edge,0.08402412560918605,3.008186215699169,1.9444794013146656E16,2.1161257379030562E13,true,actual,datacenter_delta,0.3403648000934502,0.4765550704776029,true,
199.0141771058464,1000,2933,256,1.0E-4,0.0,0.1186863677333063,2,9,edge,0.3266048028583386,4.014177105846386,5.001240034109727E18,2.995296187447346E15,true,actual,datacenter_delta,0.44165847172804945,0.5778487421122022,true,
199.0201364953768,1000,2934,256,1.0E-4,0.0,0.11868804684263518,3,3,cloud,0.2726132286968777,3.0201364953767893,2.0679345264092676E19,1.2283648945707264E16,true,actual,datacenter_delta,0.35475892156516253,0.4909491919493153,true,
199.02089024556946,1000,2935,256,1.0E-4,0.0,0.1186896733301096,3,2,cloud,0.27329108256796614,2.0208902455694613,2.361119836101703E19,1.3751776719519232E16,true,actual,datacenter_delta,0.26457191616285913,0.4007621865470119,true,
199.0213104728573,1000,2936,256,1.0E-4,0.0,0.1186913969482637,3,7,cloud,0.27386552402609743,2.0213104728572944,2.6330785406769865E19,7.759022715141376E15,true,actual,datacenter_delta,0.26336697767366035,0.3995572480578131,true,
199.02406879397154,1000,2937,256,1.0E-4,0.0,0.11871575303197841,3,13,cloud,0.9802801646488289,5.024068793971537,2.808958637378926E20,4.973616226651858E17,true,actual,datacenter_delta,0.542649552813779,0.6788398231979318,true,
199.02686364606075,1000,2938,256,1.0E-4,0.0,0.11871846977758123,3,11,cloud,0.2792753955998864,3.0268636460607468,6.4946118680678965E19,3.761812201409946E16,true,actual,datacenter_delta,0.3577947136991903,0.493984984083343,true,
199.02726378586996,1000,2939,256,1.0E-4,0.0,0.11874273201573,3,10,cloud,0.9836131966316317,2.0272637858699625,4.722649157785686E20,5.4870434155951514E17,true,actual,datacenter_delta,0.2726504327108688,0.4088407030950215,true,
199.02875101867045,1000,2940,256,1.0E-4,0.0,0.11876702154322331,3,10,cloud,0.9850438094007751,2.028751018670448,5.790483925150609E20,5.793930797090309E17,true,actual,datacenter_delta,0.2729024581986924,0.4090927285828452,true,
199.15,1000,2941,256,1.0E-4,0.0,0.11875600945031344,0,877,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
199.15,1000,2942,256,1.0E-4,0.0,0.11874500484353062,0,891,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
199.15,1000,2943,256,1.0E-4,0.0,0.11873400771524376,0,909,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
199.15,1000,2944,256,1.0E-4,0.0,0.11872301805783207,0,981,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
199.37000000000003,1000,2945,256,1.0E-4,0.0,0.11871220564297212,0,877,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
199.37000000000003,1000,2946,256,1.0E-4,0.0,0.11870140056851601,0,891,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
199.37000000000003,1000,2947,256,1.0E-4,0.0,0.11869060282699131,0,909,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
199.37000000000003,1000,2948,256,1.0E-4,0.0,0.11867981241093578,0,981,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
200.00117932565743,1000,2949,256,1.0E-4,0.0,0.11867057983881361,1,110,mist,0.3208690409455423,4.001179325657432,3.272517976176533E12,4.115041374182285E11,true,actual,datacenter_delta,0.41817834367315826,0.554368614057311,true,
200.00440565166588,1000,2950,256,1.0E-4,0.0,0.1186613295520386,1,440,mist,0.11221933235069277,4.004405651665877,1.433613630506433E15,8.500256245017676E11,true,actual,datacenter_delta,0.4255440020730807,0.5617342724572334,true,
200.0050143979471,1000,2951,256,1.0E-4,0.0,0.1186518909613928,1,442,mist,0.11267970369892438,6.005014397947093,2.1543108959524245E15,2.710742226096789E12,true,actual,datacenter_delta,3.8076199498428487,3.9438102202270016,false,
200.00876505551807,1000,2952,256,1.0E-4,0.0,0.11865271831482255,2,19,edge,0.3210971711594313,4.008765055518069,6.902905208909697E17,4.26309705020666E14,true,actual,datacenter_delta,0.436937814427736,0.5731280848118887,true,
200.00876505551807,1000,2953,256,1.0E-4,0.0,0.11865354510790457,2,19,edge,0.3210971711594313,4.008765055518069,6.902905208909697E17,4.26309705020666E14,true,actual,datacenter_delta,0.436937814427736,0.5731280848118887,true,
200.0150695341454,1000,2954,256,1.0E-4,0.0,0.11865404192919471,3,4,cloud,0.2675243526487283,2.015069534145397,6.438618485183662E18,3.73003950212608E15,true,actual,datacenter_delta,0.2612148252287304,0.3974050956128832,true,
200.01640825200133,1000,2955,256,1.0E-4,0.0,0.11864649988683033,3,1,cloud,0.07718395418481322,2.0164082520013267,3.048949092846838E17,1.69556310209024E14,true,actual,datacenter_delta,0.25462331246572867,0.39081358284988144,true,
200.02041582698024,1000,2956,256,1.0E-4,0.0,0.11864824551424971,3,11,cloud,0.2729872511897857,3.0204158269802406,2.226098547539284E19,1.51301293823168E16,true,actual,datacenter_delta,0.355236637637335,0.4914269080214877,true,
200.02093985770603,1000,2957,256,1.0E-4,0.0,0.11864987336073798,3,2,cloud,0.27329108256796614,3.0209398577060256,2.361119836101703E19,1.4201671300480768E16,true,actual,datacenter_delta,0.3546462844766778,0.49083655486083055,true,
200.02203044177375,1000,2958,256,1.0E-4,0.0,0.11865157396232379,3,5,cloud,0.27474605434047006,8.022030441773751,3.094721643068813E19,3.605291939913216E16,true,actual,datacenter_delta,4.410673530302605,4.546863800686757,false,
200.0221475141409,1000,2959,256,1.0E-4,0.0,0.11867570808645277,3,6,cloud,0.9784938584437752,2.0221475141408973,2.0623332735927868E20,2.1671778501685043E17,true,actual,datacenter_delta,0.27067274903919536,0.4068630194233481,true,
200.02263467445073,1000,2960,256,1.0E-4,0.0,0.11867796557979195,3,14,cloud,0.2751182875168554,2.022634674450728,3.307108920782985E19,1.902690830291917E16,true,actual,datacenter_delta,0.26643396182642926,0.40262423221058197,true,
200.0257965469147,1000,2961,256,1.0E-4,0.0,0.118702186398746,3,6,cloud,0.982175672252508,3.0257965469147052,3.8057342963300814E20,2.6493965257835213E17,true,actual,datacenter_delta,0.3614374240347083,0.497627694418861,true,
200.02682109781856,1000,2962,256,1.0E-4,0.0,0.11872658688404196,3,15,cloud,0.9830713760600523,2.026821097818555,4.3595592027282316E20,2.4218957040817613E17,true,actual,datacenter_delta,0.27183467598796723,0.40802494637211995,true,
200.0268931584301,1000,2963,256,1.0E-4,0.0,0.11872927705101093,3,11,cloud,0.2792753955998864,4.026893158430113,6.4946118680678965E19,3.924864848008192E16,true,actual,datacenter_delta,0.44788950779115494,0.5840797781753077,true,
200.0272140626179,1000,2964,256,1.0E-4,0.0,0.11875333100197105,3,10,cloud,0.9836131966316317,3.027214062617901,4.722649157785686E20,6.770524215756508E17,true,actual,datacenter_delta,0.3631023771143371,0.4992926474984899,true,
200.15,1000,2965,256,1.0E-4,0.0,0.11874241266311551,0,749,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
200.15,1000,2966,256,1.0E-4,0.0,0.1187315016865923,0,919,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
200.37000000000003,1000,2967,256,1.0E-4,0.0,0.11872076658534816,0,749,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
200.37000000000003,1000,2968,256,1.0E-4,0.0,0.11871003871799976,0,919,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.00038206426504,1000,2969,256,1.0E-4,0.0,0.1186990516223565,1,118,mist,0.32031206408457114,7.00038206426504,8.957494093108173E10,9.9441579E7,true,actual,datacenter_delta,0.672522559175722,0.8087128295598748,true,
201.0046843448932,1000,2970,256,1.0E-4,0.0,0.11868957310810802,1,439,mist,0.11280641959861411,4.004684344893207,2.3932641836186655E15,2.398884391756375E12,true,actual,datacenter_delta,0.4258219709673917,0.5620122413515445,true,
201.0053983068784,1000,2971,256,1.0E-4,0.0,0.11868002580718061,1,416,mist,0.11323921263307928,5.005398306878391,3.361521679466251E15,3.8653964800634756E12,true,actual,datacenter_delta,0.5159221511865743,0.652112421570727,true,
201.00669929430032,1000,2972,256,1.0E-4,0.0,0.11867019519904559,2,22,edge,0.08240653773566825,2.0066992943003186,8.115351591903044E15,4.661334069112625E12,true,actual,datacenter_delta,0.24644582096597656,0.3826360913501293,true,
201.01049092155634,1000,2973,256,1.0E-4,0.0,0.11867159427724121,2,9,edge,0.32281343219906417,4.01049092155634,1.429626167139294E18,1.0317668725030628E15,true,actual,datacenter_delta,0.43901242417157066,0.5752026945557234,true,
201.0136928288514,1000,2974,256,1.0E-4,0.0,0.1186718330732348,3,2,cloud,0.2664524436549234,6.01369282885139,4.788623876648475E18,3.659201828417792E15,true,actual,datacenter_delta,3.823787852188251,3.959978122572404,false,
201.01370483196993,1000,2975,256,1.0E-4,0.0,0.11869473872850646,3,18,cloud,0.9701706737106616,5.013704831969932,3.1634383446650184E19,2.529236220523315E16,true,actual,datacenter_delta,0.5352483818403049,0.6714386522244576,true,
201.01509235768722,1000,2976,256,1.0E-4,0.0,0.11869521803511615,3,4,cloud,0.2675243526487283,3.015092357687223,6.438618485183662E18,3.851446638331392E15,true,actual,datacenter_delta,0.3512864316173646,0.4874767020015174,true,
201.02143566516858,1000,2977,256,1.0E-4,0.0,0.1186972274974206,3,12,cloud,0.2737192622914769,6.021435665168582,2.5617145904667226E19,1.6142557174395904E16,true,actual,datacenter_delta,3.830256204565305,3.966446474949458,false,
201.02264303900606,1000,2978,256,1.0E-4,0.0,0.11869946411960763,3,14,cloud,0.2751182875168554,3.0226430390060557,3.307108920782985E19,1.9642021034603136E16,true,actual,datacenter_delta,0.3565038043695049,0.4926940747536577,true,
201.02297054070598,1000,2979,256,1.0E-4,0.0,0.11870158918423926,3,8,cloud,0.2754838104586552,5.022970540705984,3.526125319484257E19,2.1011371957643904E16,true,actual,datacenter_delta,0.5361796207185671,0.6723698911027198,true,
201.02304460527475,1000,2980,256,1.0E-4,0.0,0.11870372413336035,3,11,cloud,0.27555593617202745,4.023044605274748,3.5705955708052574E19,2.3325662272900096E16,true,actual,datacenter_delta,0.4464131843911358,0.5826034547752885,true,
201.02329658320429,1000,2981,256,1.0E-4,0.0,0.11870607181729742,3,12,cloud,0.2758540786844884,2.023296583204285,3.758898282151105E19,1.157331935231616E16,true,actual,datacenter_delta,0.2654139821740886,0.4016042525582414,true,
201.0238490027152,1000,2982,256,1.0E-4,0.0,0.11873004983513552,3,9,cloud,0.9800946778945699,8.023849002715195,2.7232292225531927E20,4.071595699755653E17,true,actual,datacenter_delta,0.8121952334794168,0.9483855038635696,true,
201.02395990295872,1000,2983,256,1.0E-4,0.0,0.1187540228450254,3,13,cloud,0.9804615370739752,5.0239599029587225,2.894728283576699E20,4.729064640619704E17,true,actual,datacenter_delta,0.5425302675179784,0.6787205379021312,true,
201.02415992283414,1000,2984,256,1.0E-4,0.0,0.11875612534193032,3,1,cloud,0.2765677903412966,6.024159922834144,4.2398890856833065E19,2.531726363604941E16,true,actual,datacenter_delta,3.831023461442218,3.9672137318263707,false,
201.02584982007681,1000,2985,256,1.0E-4,0.0,0.11878012456632761,3,9,cloud,0.9821534463096631,2.0258498200768145,3.792700524778743E20,2.8509998472897024E17,true,actual,datacenter_delta,0.2716014697771484,0.40779174016130115,true,
201.15,1000,2986,256,1.0E-4,0.0,0.11876927404111963,0,633,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.15,1000,2987,256,1.0E-4,0.0,0.11875843078107749,0,650,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.15,1000,2988,256,1.0E-4,0.0,0.11874759477890688,0,826,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.15,1000,2989,256,1.0E-4,0.0,0.11873676602732319,0,833,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.15,1000,2990,256,1.0E-4,0.0,0.11872594451905161,0,885,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.15,1000,2991,256,1.0E-4,0.0,0.118715130246827,0,923,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
201.37000000000003,1000,2992,256,1.0E-4,0.0,0.11870449031569345,0,633,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.37000000000003,1000,2993,256,1.0E-4,0.0,0.11869385749443705,0,650,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.37000000000003,1000,2994,256,1.0E-4,0.0,0.11868323177593365,0,826,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.37000000000003,1000,2995,256,1.0E-4,0.0,0.11867261315306865,0,833,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.37000000000003,1000,2996,256,1.0E-4,0.0,0.11866200161873694,0,885,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
201.37000000000003,1000,2997,256,1.0E-4,0.0,0.11865139716584289,0,923,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.00034756933334,1000,2998,256,1.0E-4,0.0,0.11863992583695758,1,9,mist,0.3202774267563904,2.000347569333343,6.123648939902101E10,5.1152516375E7,true,actual,datacenter_delta,0.2200759495886871,0.3562662199728398,true,
202.00561570456017,1000,2999,256,1.0E-4,0.0,0.11863048142084702,1,420,mist,0.11353167821656865,3.005615704560171,4.164736314011841E15,4.645198093591684E12,true,actual,datacenter_delta,0.3358407679394006,0.4720310383235533,true,
202.00561570456017,1000,3000,256,1.0E-4,0.0,0.11862120996768052,1,420,mist,0.11353167821656865,3.005615704560171,4.164736314011841E15,4.645198093591684E12,true,actual,datacenter_delta,0.3363407679394006,0.47253103832355337,true,
202.00743571512018,1000,3001,256,1.0E-4,0.0,0.1186219060819697,2,23,edge,0.3199207849190983,2.007435715120181,3.8318543644399776E17,1.14001368240556E14,true,actual,datacenter_delta,0.2549540980129266,0.39114436839707933,true,
202.01053552019022,1000,3002,256,1.0E-4,0.0,0.11862330773040161,2,9,edge,0.32281343219906417,5.010535520190217,1.429626167139294E18,1.0605965505376988E15,true,actual,datacenter_delta,3.5311833852399683,3.667373655624121,false,
202.01114140936383,1000,3003,256,1.0E-4,0.0,0.11861519674654972,2,24,edge,0.08678702867222232,3.0111414093638302,6.179757907042316E16,5.321186228821025E13,true,actual,datacenter_delta,0.34213310246838446,0.47832337285253723,true,
202.0113552315049,1000,3004,256,1.0E-4,0.0,0.11861707124512327,2,18,edge,0.3238399391916848,2.0113552315048935,2.089548809333337E18,1.204406432466849E15,true,actual,datacenter_delta,0.25992616950035946,0.3961164398845122,true,
202.0141006794676,1000,3005,256,1.0E-4,0.0,0.1186093068320076,3,11,cloud,0.07479490238069539,2.014100679467589,1.6244027784630666E17,7.98114726289152E14,true,actual,datacenter_delta,0.2582793877730788,0.39446965815723156,true,
202.01529059040544,1000,3006,256,1.0E-4,0.0,0.11863249571719085,3,9,cloud,0.9716325617524163,2.015290590405442,4.7166432285436715E19,2.0592021477224192E17,true,actual,datacenter_delta,0.27044464804911145,0.40663491843326416,true,
202.0198561367055,1000,3007,256,1.0E-4,0.0,0.11863392346636734,3,17,cloud,0.272257263215637,3.0198561367054992,1.9253813479553974E19,1.0078026323404416E17,true,actual,datacenter_delta,0.35880392974540076,0.49499420012955353,true,
202.0198561367055,1000,3008,256,1.0E-4,0.0,0.11863535026624249,3,17,cloud,0.272257263215637,3.0198561367054992,1.9253813479553974E19,1.0078026323404416E17,true,actual,datacenter_delta,0.35880392974540076,0.49499420012955353,true,
202.02107616003096,1000,3009,256,1.0E-4,0.0,0.11863702490110978,3,13,cloud,0.2737131334572039,5.021076160030958,2.558756236287597E19,3.3009550900029594E17,true,actual,datacenter_delta,0.5414900524814258,0.6776803228655786,true,
202.0220511710374,1000,3010,256,1.0E-4,0.0,0.11866075494176055,3,6,cloud,0.9784938584437752,4.02205117103739,2.0623332735927868E20,3.2785819748013235E17,true,actual,datacenter_delta,0.4515630356276569,0.5877533060118096,true,
202.0221590861102,1000,3011,256,1.0E-4,0.0,0.11866255280548764,3,17,cloud,0.274526045091841,3.0221590861102072,2.9741010009529704E19,1.0676728283275853E17,true,actual,datacenter_delta,0.35913650870148905,0.4953267790856418,true,
202.0229682339577,1000,3012,256,1.0E-4,0.0,0.118664666842291,3,8,cloud,0.2754838104586552,6.022968233957698,3.526125319484257E19,2.166258976934784E16,true,actual,datacenter_delta,0.6262456929333605,0.7624359633175133,true,
202.0243416354559,1000,3013,256,1.0E-4,0.0,0.11868842533259233,3,7,cloud,0.9805444235576262,3.0243416354558974,2.934571893181188E20,1.6387743558183373E17,true,actual,datacenter_delta,0.36026334298765317,0.49645361337180594,true,
202.0248117985473,1000,3014,256,1.0E-4,0.0,0.11871218077413666,3,17,cloud,0.9809702905242246,2.02481179854729,3.145811096882651E20,1.7800867974643686E17,true,actual,datacenter_delta,0.2704852677649039,0.40667553814905666,true,
202.02721726600137,1000,3015,256,1.0E-4,0.0,0.11873583292890853,3,5,cloud,0.9835936379040369,5.027217266001372,4.709160964686513E20,4.1917135826667264E17,true,actual,datacenter_delta,0.5420615119396333,0.678251782323786,true,
202.15,1000,3016,256,1.0E-4,0.0,0.11872510501888411,0,738,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3017,256,1.0E-4,0.0,0.11871438422050042,0,791,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3018,256,1.0E-4,0.0,0.11870367052668822,0,823,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3019,256,1.0E-4,0.0,0.11869296393038765,0,888,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3020,256,1.0E-4,0.0,0.11868226442454821,0,913,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3021,256,1.0E-4,0.0,0.11867157200212872,0,951,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3022,256,1.0E-4,0.0,0.11866088665609734,0,955,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.15,1000,3023,256,1.0E-4,0.0,0.1186502083794315,0,973,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15169027038415325,true,
202.27113586303787,1000,3024,256,1.0E-4,0.0,0.11865315048660136,3,13,cloud,0.28385711623436427,6.27113586303787,1.221670482031983E20,3.826209521625421E17,true,actual,datacenter_delta,3.908543244021611,4.044733514405763,false,
202.31914893617022,1000,3025,256,1.0E-4,0.0,0.11864609980516115,0,18,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.029723404255320024,0.16591367463947276,true,
202.31914893617022,1000,3026,256,1.0E-4,0.0,0.11863921901842116,0,18,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.030223404255320024,0.16641367463947276,true,
202.37000000000003,1000,3027,256,1.0E-4,0.0,0.11862872719063022,0,738,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3028,256,1.0E-4,0.0,0.11861824229271233,0,791,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3029,256,1.0E-4,0.0,0.11860776431780395,0,823,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3030,256,1.0E-4,0.0,0.11859729325905065,0,888,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3031,256,1.0E-4,0.0,0.11858682910960697,0,913,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3032,256,1.0E-4,0.0,0.11857637186263653,0,951,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3033,256,1.0E-4,0.0,0.11856592151131198,0,955,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
202.37000000000003,1000,3034,256,1.0E-4,0.0,0.11855547804881493,0,973,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.1719902703841557,true,
203.0003221123428,1000,3035,256,1.0E-4,0.0,0.11854413529414612,1,116,mist,0.3202532086043456,2.0003221123427863,4.585842176630106E10,2.5230912E7,true,actual,datacenter_delta,0.21903898818852963,0.3552292585726824,true,
203.00292081240235,1000,3036,256,1.0E-4,0.0,0.11853218292990599,1,420,mist,0.11035137621812224,6.002920812402351,1.4620426896974494E14,2.5438544054963013E12,true,actual,datacenter_delta,0.6037906677063235,0.7399809380904763,true,
