time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
367.48,1000,4096,256,1.0E-4,0.0,0.12187540806177244,0,886,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
367.48,1000,4096,256,1.0E-4,0.0,0.12186718526443172,0,890,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
367.6,1000,4096,256,1.0E-4,0.0,0.12185217792445326,0,707,local,0.6,0.6000000000000227,6.0E14,0.0,true,actual,datacenter_delta,0.054000000000002046,0.189756328701975,true,
368.00037868793356,1000,4096,256,1.0E-4,0.0,0.12182717355701705,1,2,mist,0.3203087492050441,9.000378687933562,8.650499409555371E10,1.257708721416471E17,true,actual,datacenter_delta,4.700107858752049,4.835864187454022,false,
368.0051726447252,1000,4096,256,1.0E-4,0.0,0.12181914806941603,1,404,mist,0.1131021828415693,2.005172644725178,3.028042337145131E15,2.5145034152060117E12,true,actual,datacenter_delta,0.24646793806324194,0.3822242667652149,true,
368.0063841768871,1000,4096,256,1.0E-4,0.0,0.12181874347783092,2,19,edge,0.31892865186516,5.006384176887082,2.1581878752577552E17,1.2724458039207E14,true,actual,datacenter_delta,0.5285979112782715,0.6643542399802445,true,
368.0063841768871,1000,4096,256,1.0E-4,0.0,0.12181826017716403,2,19,edge,0.31892865186516,5.006384176887082,2.1581878752577552E17,1.2724458039207E14,true,actual,datacenter_delta,0.5285979112782715,0.6643542399802445,true,
368.0082662366139,1000,4096,256,1.0E-4,0.0,0.12181764558077227,2,17,edge,0.32085040102396795,4.008266236613906,6.14382657727339E17,3.56563268808912E14,true,actual,datacenter_delta,0.43900478319668784,0.5747611118986609,true,
368.00851678709887,1000,4096,256,1.0E-4,0.0,0.1217947446927813,2,9,edge,0.08423779684775193,3.00851678709887,2.154073902062629E16,5.7543853832090125E13,true,actual,datacenter_delta,0.34656664444847185,0.4823229731504448,true,
368.00851678709887,1000,4096,256,1.0E-4,0.0,0.12179739786351004,2,9,edge,0.08423779684775193,3.00851678709887,2.154073902062629E16,5.7543853832090125E13,true,actual,datacenter_delta,0.34656664444847185,0.4823229731504448,true,
368.0091701494642,1000,4096,256,1.0E-4,0.0,0.12180722693360521,2,9,edge,0.3216070035434812,3.0091701494641825,8.691838324122341E17,5.349985745380445E14,true,actual,datacenter_delta,0.35146721546506043,0.4872235441670334,true,
368.0091701494642,1000,4096,256,1.0E-4,0.0,0.12181705600370038,2,9,edge,0.3216070035434812,3.0091701494641825,8.691838324122341E17,5.349985745380445E14,true,actual,datacenter_delta,0.35146721546506043,0.4872235441670334,true,
368.0137204291746,1000,4096,256,1.0E-4,0.0,0.12184225914560375,3,5,cloud,0.9698880000253485,4.013720429174612,2.9142117561755E19,2.3580170511754138E17,true,actual,datacenter_delta,0.4525975733318103,0.5883539020337832,true,
368.01969636000416,1000,4096,256,1.0E-4,0.0,0.12186837221597803,3,6,cloud,0.9759954727590149,2.0196963600041613,1.2805263029251187E20,7.061113102189056E16,true,actual,datacenter_delta,0.2710170382399354,0.40677336694190835,true,
368.0198005631803,1000,4096,256,1.0E-4,0.0,0.12187804488539049,3,5,cloud,0.2723973420898948,5.019800563180297,1.980568575699738E19,2.3041430372534374E17,true,actual,datacenter_delta,3.547054710501514,3.682811039203487,false,
368.0209206398031,1000,4096,256,1.0E-4,0.0,0.12188809718353429,3,18,cloud,0.2732699022603444,9.02092063980308,2.3515132409666867E19,2.728247232585687E17,true,actual,datacenter_delta,0.9040622761990077,1.0398186049009808,true,
368.0212612062628,1000,4096,256,1.0E-4,0.0,0.12189805784599034,3,18,cloud,0.2737445291877024,2.021261206262807,2.5739378765844783E19,1.5259742382446592E16,true,actual,datacenter_delta,0.26783124457289165,0.4035875732748646,true,
368.03499068914954,1000,4096,256,1.0E-4,0.0,0.12192438481117604,3,7,cloud,0.9911652268478095,4.034990689149538,1.2519236114028033E21,1.6026324907044813E18,true,actual,datacenter_delta,0.45917333173891617,0.5949296604408891,true,
368.26,1000,4096,256,1.0E-4,0.0,0.1219171589058393,0,781,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
368.3191489361702,1000,4096,256,1.0E-4,0.0,0.12191781972078138,0,6,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.031223404255320025,0.166979732957293,true,
368.3191489361702,1000,4096,256,1.0E-4,0.0,0.12189628238144856,0,6,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.031723404255320026,0.167479732957293,true,
368.48,1000,4096,256,1.0E-4,0.0,0.12188794984241148,0,781,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
369.0039585576314,1000,4096,256,1.0E-4,0.0,0.12188064375672901,1,408,mist,0.11185737253007857,4.0039585576313925,1.0080947751200922E15,1.1363121331483892E12,true,actual,datacenter_delta,0.4286338972954594,0.5643902259974324,true,
369.0042323282687,1000,4096,256,1.0E-4,0.0,0.12187335471509876,1,440,mist,0.11214564739292407,2.0042323282686993,1.3377411917133378E15,1.1242834571716836E12,true,actual,datacenter_delta,0.24913542753534731,0.3848917562373203,true,
369.01348184073555,1000,4096,256,1.0E-4,0.0,0.12187283923127244,3,4,cloud,0.26604491302592836,3.013481840735551,4.253187218133392E18,2.333703917001728E15,true,actual,datacenter_delta,3.853053594441951,3.988809923143924,false,
369.01367912164017,1000,4096,256,1.0E-4,0.0,0.12188916969720921,3,3,cloud,0.9699770172020523,3.013679121640166,2.9910458461203726E19,2.488312046294323E16,true,actual,datacenter_delta,0.3592106451578655,0.49496697385983845,true,
369.01367937670074,1000,4096,256,1.0E-4,0.0,0.1218729918706088,3,8,cloud,0.266211273864042,2.013679376700736,4.466021800411633E18,2.001203325633024E15,true,actual,datacenter_delta,0.2637375999827151,0.3994939286846881,true,
369.01401109439934,1000,4096,256,1.0E-4,0.0,0.12187274131819546,3,8,cloud,0.26645736306455425,7.014011094399336,4.795381019632483E18,4.631217796276224E15,true,actual,datacenter_delta,4.118391693402885,4.254148022104858,false,
369.0212134242863,1000,4096,256,1.0E-4,0.0,0.12185727243599422,3,6,cloud,0.2737553254593584,2.021213424286316,2.5791740712937566E19,4.282762821803981E16,true,actual,datacenter_delta,0.270067828305552,0.40582415700752494,true,
369.0224489661817,1000,4096,256,1.0E-4,0.0,0.12184243422118378,3,8,cloud,0.27492474798887767,5.022448966181685,3.1953607897248797E19,9.84250792897792E15,true,actual,datacenter_delta,0.5379859358229695,0.6737422645249425,true,
369.0244196154064,1000,4096,256,1.0E-4,0.0,0.12184324064545365,3,1,cloud,0.2768552605600589,3.024419615406373,4.446115472678994E19,2.9511555955480064E17,true,actual,datacenter_delta,0.36454772592493495,0.500304054626908,true,
369.02785853641967,1000,4096,256,1.0E-4,0.0,0.12185999986024278,3,1,cloud,0.9840261499768047,4.0278585364196715,5.0142565680649653E20,5.6294844023609446E17,true,actual,datacenter_delta,0.45625961137861376,0.5920159400805867,true,
369.02785853641967,1000,4096,256,1.0E-4,0.0,0.12186092924472222,3,1,cloud,0.9840261499768047,4.0278585364196715,5.0142565680649653E20,5.6294844023609446E17,true,actual,datacenter_delta,0.45625961137861376,0.5920159400805867,true,
369.03112192018745,1000,4096,256,1.0E-4,0.0,0.12184620182145002,3,10,cloud,0.28363871992418477,2.031121920187445,1.1879895988586029E20,3.515933528971264E16,true,actual,datacenter_delta,0.27003117609615707,0.40578750479813,true,
369.26,1000,4096,256,1.0E-4,0.0,0.12182136379042165,0,711,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
369.48,1000,4096,256,1.0E-4,0.0,0.12182221828260915,0,711,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
369.6,1000,4096,256,1.0E-4,0.0,0.121832474703497,0,938,local,0.6,0.6000000000000227,6.0E14,0.0,true,actual,datacenter_delta,0.054000000000002046,0.189756328701975,true,
370.00753114024906,1000,4096,256,1.0E-4,0.0,0.12183314954068074,2,23,edge,0.32013730820260444,6.007531140249057,4.29903404746082E17,3.31974641481184E14,true,actual,datacenter_delta,3.821289694113892,3.957046022815865,false,
370.0076378181574,1000,4096,256,1.0E-4,0.0,0.12184279055570399,2,15,edge,0.32022899655526293,6.007637818157377,4.5092267239181824E17,2.60730428741862E14,true,actual,datacenter_delta,0.6182685011170133,0.7540248298189862,true,
370.01150754961185,1000,4096,256,1.0E-4,0.0,0.12185279738702295,2,23,edge,0.3239709994427281,5.011507549611849,2.1878354341995274E18,1.3222629080445065E15,true,actual,datacenter_delta,3.5359439173529843,3.6717002460549573,false,
370.01348184073555,1000,4096,256,1.0E-4,0.0,0.12186103674415226,3,4,cloud,0.26604491302592836,4.013481840735551,4.253187218133392E18,4.541511157415322E16,true,actual,datacenter_delta,0.44949936759362064,0.5852556962955936,true,
370.0168517500206,1000,4096,256,1.0E-4,0.0,0.12186134104664355,3,3,cloud,0.2693593158032144,5.016851750020578,1.0208675527576498E19,1.4237011784438272E16,true,actual,datacenter_delta,0.5382837517244398,0.6740400804264127,true,
370.01688027891737,1000,4096,256,1.0E-4,0.0,0.12186111395556937,3,7,cloud,0.2693820375839929,2.0168802789173697,1.02638209768406E19,6.357339737475072E15,true,actual,datacenter_delta,0.26553560220672534,0.4012919309086983,true,
370.02044120079836,1000,4096,256,1.0E-4,0.0,0.12184647664027051,3,4,cloud,0.2729571125353042,2.020441200798359,2.213028231279559E19,5.533780211554304E16,true,actual,datacenter_delta,0.27055481760192623,0.4063111463038992,true,
370.02065556632056,1000,4096,256,1.0E-4,0.0,0.12184747463325897,3,4,cloud,0.9766151426942311,15.020655566320556,1.448999340964937E20,4.328615675932365E17,true,actual,datacenter_delta,0.9931817451394709,1.1289380738414438,true,
370.0211429173447,1000,4096,256,1.0E-4,0.0,0.12184872737440675,3,7,cloud,0.2736368879068044,2.0211429173447186,2.5221667396985246E19,7.671608845745152E15,true,actual,datacenter_delta,0.2663272948172489,0.4020836235192219,true,
370.02708745025666,1000,4096,256,1.0E-4,0.0,0.12186587297372793,3,15,cloud,0.9833209109442513,4.0270874502566585,4.5240754454754984E20,2.5174703163619123E17,true,actual,datacenter_delta,0.4549426923154218,0.5906990210173948,true,
370.0272201064597,1000,4096,256,1.0E-4,0.0,0.12186673421193067,3,2,cloud,0.9835851782632947,7.027220106459708,4.703335942246696E20,6.019208409720095E17,true,actual,datacenter_delta,0.7263475064845939,0.8621038351865669,true,
370.26,1000,4096,256,1.0E-4,0.0,0.12185781425259805,0,754,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
370.3191489361702,1000,4096,256,1.0E-4,0.0,0.12183507612763272,0,55,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.029223404255320024,0.16497973295729298,true,
370.3191489361702,1000,4096,256,1.0E-4,0.0,0.12183635551662556,0,55,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.029723404255320024,0.16547973295729299,true,
370.48,1000,4096,256,1.0E-4,0.0,0.12182876916537931,0,754,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
371.0042378074811,1000,4096,256,1.0E-4,0.0,0.12182178373214367,1,440,mist,0.11214564739292407,4.004237807481104,1.3377411917133378E15,1.5016390186120664E12,true,actual,datacenter_delta,0.4292643692845613,0.5650206979865342,true,
371.0051674001048,1000,4096,256,1.0E-4,0.0,0.12181439791741516,1,404,mist,0.1131021828415693,5.005167400104824,3.028042337145131E15,3.348711165665926E12,true,actual,datacenter_delta,0.5175895933494188,0.6533459220513917,true,
371.0052254875993,1000,4096,256,1.0E-4,0.0,0.12179165332782586,1,423,mist,0.11315142576042911,2.0052254875993185,3.1448812503689095E15,1.7458215034493125E12,true,actual,datacenter_delta,0.25068043196500817,0.3864367606669811,true,
371.00786339213283,1000,4096,256,1.0E-4,0.0,0.12177499379524354,2,20,edge,0.3203215352690278,3.0078633921328333,4.7290907612749165E17,1.417153043652355E14,true,actual,datacenter_delta,0.34646492795016387,0.48222125665213683,true,
371.00815249141976,1000,4096,256,1.0E-4,0.0,0.12175141772293477,2,6,edge,0.08395542032564399,2.0081524914197644,1.8804556452215076E16,1.03913565275165E13,true,actual,datacenter_delta,0.2503172243452907,0.38607355304726365,true,
371.01242192061403,1000,4096,256,1.0E-4,0.0,0.12175155770681681,2,13,edge,0.32483137903750764,5.012421920614031,2.9218384898916516E18,1.702909804436153E15,true,actual,datacenter_delta,0.5307740699737679,0.6665303986757408,true,
371.0125769849733,1000,4096,256,1.0E-4,0.0,0.12175197596654096,2,16,edge,0.32509392789046315,2.0125769849732933,3.1787357515822316E18,9.41484755912976E14,true,actual,datacenter_delta,0.2605011339990534,0.39625746270102635,true,
371.01366322503054,1000,4096,256,1.0E-4,0.0,0.1217681186360224,3,3,cloud,0.9699770172020523,5.013663225030541,2.9910458461203726E19,3.322692057987635E16,true,actual,datacenter_delta,0.5398371407197293,0.6755934694217023,true,
371.0168785606841,1000,4096,256,1.0E-4,0.0,0.12175198772628607,3,7,cloud,0.2693820375839929,3.0168785606841197,1.02638209768406E19,7.108207963640832E15,true,actual,datacenter_delta,0.35577787108856834,0.4915341997905413,true,
371.0204253125126,1000,4096,256,1.0E-4,0.0,0.12175322694917506,3,4,cloud,0.2729571125353042,3.0204253125126,2.213028231279559E19,5.574507987766067E16,true,actual,datacenter_delta,0.36056931083663846,0.4963256395386114,true,
371.02212727066143,1000,4096,256,1.0E-4,0.0,0.12176341770500046,3,7,cloud,0.2746467597904195,3.0221272706614286,3.039837708738896E19,1.8266704054278144E16,true,actual,datacenter_delta,0.35829975532284575,0.4940560840248187,true,
371.0224826766079,1000,4096,256,1.0E-4,0.0,0.12177349168396054,3,13,cloud,0.27496703486643614,2.022482676607922,3.2195313204077425E19,1.850908788616499E16,true,actual,datacenter_delta,0.2688603659825981,0.40461669468457107,true,
371.0225990073728,1000,4096,256,1.0E-4,0.0,0.12179135396143206,3,2,cloud,0.9790203013403111,9.022599007372776,2.264610259332228E20,5.281714029120563E17,true,actual,datacenter_delta,0.9056477850798079,1.0414041137817809,true,
371.25514158567086,1000,4096,256,1.0E-4,0.0,0.12177575457769359,3,11,cloud,0.2675626364423903,7.255141585670856,6.504495130819846E18,4.182261847359488E15,true,actual,datacenter_delta,4.187598115944994,4.323354444646967,false,
371.26,1000,4096,256,1.0E-4,0.0,0.12176724079992426,0,867,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
371.26,1000,4096,256,1.0E-4,0.0,0.12174232611121703,0,930,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
371.26,1000,4096,256,1.0E-4,0.0,0.1217174091301451,0,990,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
371.48,1000,4096,256,1.0E-4,0.0,0.12169280094536947,0,867,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
371.48,1000,4096,256,1.0E-4,0.0,0.12166802786084292,0,930,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
371.48,1000,4096,256,1.0E-4,0.0,0.1216688823530304,0,990,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
372.0051614186715,1000,4096,256,1.0E-4,0.0,0.12167047875214661,1,412,mist,0.11300915585215518,3.0051614186714914,2.816234613204389E15,3.248874957543617E12,true,actual,datacenter_delta,0.3380233315521886,0.47377966025416157,true,
372.0051614186715,1000,4096,256,1.0E-4,0.0,0.12167120152349939,1,412,mist,0.11300915585215518,3.0051614186714914,2.816234613204389E15,3.248874957543617E12,true,actual,datacenter_delta,0.3385233315521886,0.4742796602541616,true,
372.01266038330937,1000,4096,256,1.0E-4,0.0,0.12167948479846558,2,3,edge,0.3251794120059079,3.012660383309367,3.2659239947334016E18,1.87172166861224E15,true,actual,datacenter_delta,0.35200077972740457,0.48775710842937753,true,
372.0163033832499,1000,4096,256,1.0E-4,0.0,0.1216644332728098,3,3,cloud,0.26898640709398725,10.01630338324992,9.334986525680611E18,1.2901004372927386E17,true,actual,datacenter_delta,4.994313794262194,5.130070122964167,false,
372.019573956481,1000,4096,256,1.0E-4,0.0,0.1216661197058435,3,14,cloud,0.2721368118014707,4.019573956480997,1.878856141634417E19,1.071491573954048E16,true,actual,datacenter_delta,0.447911599884119,0.583667928586092,true,
372.02143522881283,1000,4096,256,1.0E-4,0.0,0.12165098326473683,3,2,cloud,0.273983615270885,2.021435228812834,2.691777030627126E19,7.638176395157965E16,true,actual,datacenter_delta,0.27134411901165206,0.407100447713625,true,
372.02241128010377,1000,4096,256,1.0E-4,0.0,0.12165220242016259,3,12,cloud,0.2748843945999604,3.0224112801037677,3.1724225604941935E19,9.402598113613824E15,true,actual,datacenter_delta,0.3578832545786674,0.49363958328064034,true,
372.0258128435585,1000,4096,256,1.0E-4,0.0,0.12165303345024843,3,7,cloud,0.9822155651104433,8.025812843558526,3.829212553194141E20,1.2207562507065487E18,true,actual,datacenter_delta,0.8177563007037884,0.9535126294057613,true,
372.02709855534874,1000,4096,256,1.0E-4,0.0,0.12166976961037415,3,15,cloud,0.9833209109442513,6.0270985553487435,4.5240754454754984E20,5.040092430794363E17,true,actual,datacenter_delta,0.6364510624868445,0.7722073911888174,true,
372.02733439534813,1000,4096,256,1.0E-4,0.0,0.12169729778354563,3,17,cloud,0.9835934073279133,3.0273343953481344,4.709002126078438E20,2.614388681329152E17,true,actual,datacenter_delta,0.3645469463544942,0.5003032750564671,true,
372.0293498265143,1000,4096,256,1.0E-4,0.0,0.12170000272789593,3,5,cloud,0.28188993540906204,5.029349826514306,9.427665036110973E19,6.943351138099302E16,true,actual,datacenter_delta,0.5413493300307199,0.6771056587326929,true,
372.26,1000,4096,256,1.0E-4,0.0,0.12169085824541352,0,975,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
372.26202657725617,1000,4096,256,1.0E-4,0.0,0.12170127337055224,3,4,cloud,0.27461738776398814,5.262026577256165,3.0237434848734036E19,5.888703439371674E16,true,actual,datacenter_delta,3.6148378058212525,3.7505941345232254,false,
372.48,1000,4096,256,1.0E-4,0.0,0.12170247515747525,0,975,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
373.00295983073687,1000,4096,256,1.0E-4,0.0,0.12169581936677272,1,446,mist,0.11084225976674504,3.00295983073687,3.0543610454810394E14,2.6604707212805957E11,true,actual,datacenter_delta,0.3363913160743934,0.47214764477636634,true,
373.0125435347871,1000,4096,256,1.0E-4,0.0,0.12170705028844812,2,16,edge,0.32509392789046315,4.012543534787085,3.1787357515822316E18,1.872986800433312E15,true,actual,datacenter_delta,0.44199173060356167,0.5777480593055346,true,
373.0136317891199,1000,4096,256,1.0E-4,0.0,0.12171588467327527,3,8,cloud,0.266211273864042,6.013631789119927,4.466021800411633E18,3.311064220632576E15,true,actual,datacenter_delta,0.6248266990423368,0.7605830277443097,true,
373.01955303544463,1000,4096,256,1.0E-4,0.0,0.12171744509997234,3,11,cloud,0.2720948929365633,2.0195530354446305,1.8628642009060737E19,5.494579209346048E15,true,actual,datacenter_delta,0.2659594453825891,0.40171577408456205,true,
373.0195982248097,1000,4096,256,1.0E-4,0.0,0.12174196452635731,3,6,cloud,0.9759954727590149,7.019598224809727,1.2805263029251187E20,1.0560595545298637E17,true,actual,datacenter_delta,4.221882282283497,4.35763861098547,false,
373.02090713291034,1000,4096,256,1.0E-4,0.0,0.1217588198119821,3,13,cloud,0.9772310097770299,3.020907132910338,1.6323899140740314E20,9.10395765389312E16,true,actual,datacenter_delta,0.3621777931068321,0.4979341218088051,true,
373.0211611979778,1000,4096,256,1.0E-4,0.0,0.12175925086693967,3,7,cloud,0.2736368879068044,5.02116119797779,2.5221667396985246E19,1.2036738163682611E17,true,actual,datacenter_delta,3.5465392914804617,3.6822956201824346,false,
373.021294922217,1000,4096,256,1.0E-4,0.0,0.12175969505887178,3,18,cloud,0.2737445291877024,7.02129492221701,2.5739378765844783E19,1.5740936256423936E16,true,actual,datacenter_delta,0.7179016958006709,0.8536580245026438,true,
373.0221078890478,1000,4096,256,1.0E-4,0.0,0.12174489996687214,3,7,cloud,0.2746467597904195,5.022107889047788,3.039837708738896E19,1.2318144906417869E17,true,actual,datacenter_delta,0.5424424365576767,0.6781987652596496,true,
373.02251401627865,1000,4096,256,1.0E-4,0.0,0.12173026442956937,3,13,cloud,0.27496703486643614,4.022514016278649,3.2195313204077425E19,6.381917875899802E16,true,actual,datacenter_delta,0.45155101752150073,0.5873073462234737,true,
373.0233918076851,1000,4096,256,1.0E-4,0.0,0.12175633507905578,3,1,cloud,0.9796204065733762,2.0233918076850728,2.5129475814844056E20,1.3999206059321344E17,true,actual,datacenter_delta,0.27283577972225026,0.4085921084242232,true,
373.26,1000,4096,256,1.0E-4,0.0,0.12175670128999327,0,730,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
373.48,1000,4096,256,1.0E-4,0.0,0.12175731164155577,0,730,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
373.6,1000,4096,256,1.0E-4,0.0,0.12176732392181863,0,684,local,0.6,0.6000000000000227,6.0E14,0.0,true,actual,datacenter_delta,0.054000000000002046,0.189756328701975,true,
374.0029737946625,1000,4096,256,1.0E-4,0.0,0.12176575549042189,1,446,mist,0.11084225976674504,4.002973794662523,3.0543610454810394E14,3.575489005283906E11,true,actual,datacenter_delta,0.42753445764307996,0.5632907863450529,true,
374.0077107135734,1000,4096,256,1.0E-4,0.0,0.12177156286437137,2,4,edge,0.32024597193111104,2.007710713573374,4.5489723060915437E17,1.33478800137063E14,true,actual,datacenter_delta,0.25682116458077064,0.3925774932827436,true,
374.0124900290581,1000,4096,256,1.0E-4,0.0,0.121781006904346,2,13,edge,0.32483137903750764,8.012490029058085,2.9218384898916516E18,1.759856647390438E15,true,actual,datacenter_delta,0.8008516279688042,0.9366079566707771,true,
374.0143960941914,1000,4096,256,1.0E-4,0.0,0.1218062154841478,3,5,cloud,0.9706232720107639,3.0143960941913974,3.5953480298583536E19,4.187508887981978E16,true,actual,datacenter_delta,0.35940542718640245,0.4951617558883754,true,
374.0143960941914,1000,4096,256,1.0E-4,0.0,0.12182303434389637,3,5,cloud,0.9706232720107639,3.0143960941913974,3.5953480298583536E19,4.187508887981978E16,true,actual,datacenter_delta,0.35940542718640245,0.4951617558883754,true,
374.01953212989866,1000,4096,256,1.0E-4,0.0,0.12182464855027622,3,14,cloud,0.2721368118014707,6.019532129898664,1.878856141634417E19,1.10554919219072E16,true,actual,datacenter_delta,3.8318822080285315,3.9676385367305045,false,
374.02070405862236,1000,4096,256,1.0E-4,0.0,0.12182590215418865,3,16,cloud,0.27312956678814254,3.020704058622357,2.2886008217048015E19,6.817850157873152E15,true,actual,datacenter_delta,0.3560316025365663,0.49178793123853926,true,
374.02162273025783,1000,4096,256,1.0E-4,0.0,0.12182776766852675,3,3,cloud,0.27415087950682265,7.021622730257832,2.7765902189921243E19,2.491295383085824E16,true,actual,datacenter_delta,4.124252717890653,4.260009046592626,false,
374.0273668204503,1000,4096,256,1.0E-4,0.0,0.12185392456566349,3,1,cloud,0.9835456329708487,3.027366820450311,4.676178033145903E20,4.624600810119096E17,true,actual,datacenter_delta,0.36578838509515227,0.5015447137971252,true,
374.27000000000004,1000,4096,256,1.0E-4,0.0,0.12186405891623885,0,684,local,0.6,1.2700000000000387,6.0E14,0.0,true,actual,datacenter_delta,0.11480000000000348,0.2505563287019764,true,
374.3079266178208,1000,4096,256,1.0E-4,0.0,0.12187280464597847,2,20,edge,0.3203215352690278,6.307926617820783,4.7290907612749165E17,2.802819786958285E14,true,actual,datacenter_delta,3.906536833930937,4.042293162632911,false,
374.6,1000,4096,256,1.0E-4,0.0,0.12188281692624131,0,915,local,0.6,0.6000000000000227,6.0E14,0.0,true,actual,datacenter_delta,0.054000000000002046,0.189756328701975,true,
375.001347903512,1000,4096,256,1.0E-4,0.0,0.1218905687251803,1,411,mist,0.442452278981651,2.0013479035119985,4.5940545785697425E14,1.292474670204375E11,true,actual,datacenter_delta,0.24067856040790597,0.37643488910987893,true,
375.0018233099576,1000,4096,256,1.0E-4,0.0,0.1218985026605493,1,429,mist,0.4428523624621455,2.001823309957615,1.2711617354385712E15,6.561372330875E11,true,actual,datacenter_delta,0.24274921019947912,0.3785055389014521,true,
375.0022405652606,1000,4096,256,1.0E-4,0.0,0.12189901905194825,1,432,mist,0.11015236324032902,2.0022405652605926,1.0383619777848252E14,5.8645050603078125E10,true,actual,datacenter_delta,0.24304294658914613,0.3787992752911191,true,
375.00521909559075,1000,4096,256,1.0E-4,0.0,0.12190153158421592,1,423,mist,0.11315142576042911,6.005219095590746,3.1448812503689095E15,3.4851773272983125E12,true,actual,datacenter_delta,3.813724801010622,3.949481129712595,false,
375.0126324577602,1000,4096,256,1.0E-4,0.0,0.12190252337669352,2,3,edge,0.3251794120059079,6.012632457760219,3.2659239947334016E18,1.931310830388256E15,true,actual,datacenter_delta,0.6220663209669741,0.7578226496689471,true,
375.0166419234584,1000,4096,256,1.0E-4,0.0,0.12190298671396377,3,2,cloud,0.26916951514326093,3.016641923458394,9.756667144195596E18,5.581890826471936E15,true,actual,datacenter_delta,0.3552316798016455,0.49098800850361846,true,
375.01951123992063,1000,4096,256,1.0E-4,0.0,0.12191274232676974,3,11,cloud,0.2720948929365633,4.019511239920632,1.8628642009060737E19,1.09423434526208E16,true,actual,datacenter_delta,0.4474515633031875,0.5832078920051604,true,
375.0238116775864,1000,4096,256,1.0E-4,0.0,0.12192264217043272,3,10,cloud,0.27635198203090594,2.0238116775864228,4.0898512352186425E19,1.2074616696911872E16,true,actual,datacenter_delta,0.2670524177486088,0.40280874645058173,true,
375.02732101864376,1000,4096,256,1.0E-4,0.0,0.12194058628202943,3,17,cloud,0.9835934073279133,6.027321018643761,4.709002126078438E20,5.223642723813683E17,true,actual,datacenter_delta,0.6360487590043594,0.7718050877063324,true,
375.0273905465415,1000,4096,256,1.0E-4,0.0,0.12195716483804832,3,1,cloud,0.9835456329708487,4.027390546541483,4.676178033145903E20,5.941700507051776E17,true,actual,datacenter_delta,0.4563347029752026,0.5920910316771756,true,
375.26,1000,4096,256,1.0E-4,0.0,0.12195883365680768,0,932,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.027399999999999182,0.16315632870197214,true,
375.48,1000,4096,256,1.0E-4,0.0,0.12195937206836116,0,932,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04770000000000164,0.1834563287019746,true,
