time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
147.02877350380714,1000,2349,256,1.0E-4,0.0,0.11756921744209602,3,1,cloud,0.9851814810076208,11.028773503807145,5.902024683668039E20,1.0415580013587384E18,true,actual,datacenter_delta,0.9910884172978166,1.1266686242085857,true,
147.15,1000,2350,256,1.0E-4,0.0,0.11755552009692717,0,711,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
147.15,1000,2351,256,1.0E-4,0.0,0.1175418344041149,0,737,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
147.15,1000,2352,256,1.0E-4,0.0,0.11752816034879654,0,870,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
147.15,1000,2353,256,1.0E-4,0.0,0.11751449791613461,0,907,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
147.15,1000,2354,256,1.0E-4,0.0,0.11750084709131693,0,936,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
147.26362551071605,1000,2355,256,1.0E-4,0.0,0.11750377846430149,3,18,cloud,0.2762948202346467,6.263625510716054,4.050786274554883E19,1.4412583460240614E17,true,actual,datacenter_delta,3.9037451072837457,4.039325314194515,false,
147.3127167499183,1000,2356,256,1.0E-4,0.0,0.11750585631822949,2,13,edge,0.3252607088425874,5.312716749918309,3.350493777259311E18,1.908152294349256E15,true,actual,datacenter_delta,3.617591117090089,3.753171324000858,false,
147.37000000000003,1000,2357,256,1.0E-4,0.0,0.11749243866866524,0,711,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
147.37000000000003,1000,2358,256,1.0E-4,0.0,0.11747903239963496,0,737,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
147.37000000000003,1000,2359,256,1.0E-4,0.0,0.11746563749666576,0,870,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
147.37000000000003,1000,2360,256,1.0E-4,0.0,0.11745225394530924,0,907,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
147.37000000000003,1000,2361,256,1.0E-4,0.0,0.1174388817311415,0,936,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
147.4121904411218,1000,2362,256,1.0E-4,0.0,0.11744015885912835,2,19,edge,0.3209720148518538,6.412190441121794,6.509632196303017E17,4.004360266760935E14,true,actual,datacenter_delta,3.9350480880869627,4.070628294997732,false,
148.000338777492,1000,2363,256,1.0E-4,0.0,0.1174260356762786,1,42,mist,0.32026981761853623,4.000338777492004,5.604281622281002E10,4.6392943E7,true,actual,datacenter_delta,0.39986294403602,0.5354431509467892,true,
148.00034955412542,1000,2364,256,1.0E-4,0.0,0.11741182485625899,1,79,mist,0.3202802842795259,2.000349554125421,6.3277224852491104E10,3.4956770540527344E7,true,actual,datacenter_delta,0.21874931083468419,0.35432951774545335,true,
148.00036734967196,1000,2365,256,1.0E-4,0.0,0.11739800639457239,1,39,mist,0.3202967006884437,10.000367349671961,7.600691266233012E10,8.469078053125E7,true,actual,datacenter_delta,0.9411393751216981,1.0767195820324673,true,
148.00037204824656,1000,2366,256,1.0E-4,0.0,0.11738425461889006,1,123,mist,0.32030221233759626,3.000372048246561,8.068305146927692E10,1.5468520612912586E17,true,actual,datacenter_delta,0.3574809226885607,0.49306112959932985,true,
148.00445057654989,1000,2367,256,1.0E-4,0.0,0.11737292217662897,1,447,mist,0.11230452956620113,3.0044505765498855,1.5507876590466155E15,1.7997420882295903E12,true,actual,datacenter_delta,0.3361767976992171,0.47175700460998626,true,
148.00556095012024,1000,2368,256,1.0E-4,0.0,0.11736147255558661,1,404,mist,0.11349775185182132,3.005560950120241,4.0648590174088755E15,2.2452893832367383E12,true,actual,datacenter_delta,0.33425704156936503,0.4698372484801342,true,
148.00659373833497,1000,2369,256,1.0E-4,0.0,0.11736161083281497,2,10,edge,0.31915062737692856,3.0065937383349706,2.472066106664165E17,2.58947940806502E14,true,actual,datacenter_delta,0.34465969320355044,0.4802399001143196,true,
148.00669408903633,1000,2370,256,1.0E-4,0.0,0.11734936816228643,2,4,edge,0.08232363240654014,6.00669408903633,7.716707945892552E15,1.5922573572695638E14,true,actual,datacenter_delta,0.6131127287791474,0.7486929356899166,true,
148.0076267393483,1000,2371,256,1.0E-4,0.0,0.11735001999584807,2,17,edge,0.3200687114549802,2.0076267393482965,4.146650307819778E17,2.4422589885763238E14,true,actual,datacenter_delta,0.2546255595691458,0.39020576647991495,true,
148.0076738864522,1000,2372,256,1.0E-4,0.0,0.11735067856284163,2,12,edge,0.3200826821072937,3.00767388645221,4.1773514415358035E17,1.25542041642802E14,true,actual,datacenter_delta,0.3431847901608395,0.4787649970716087,true,
148.0079176730843,1000,2373,256,1.0E-4,0.0,0.11735154393039125,2,22,edge,0.3204907796163214,3.0079176730843074,5.151885824006155E17,3.094981953325964E14,true,actual,datacenter_delta,0.3451660756271104,0.48074628253787954,true,
148.00808988921472,1000,2374,256,1.0E-4,0.0,0.11735249266307267,2,22,edge,0.32066207015941195,3.008089889214716,5.608037531437553E17,1.8288774429573512E14,true,actual,datacenter_delta,0.3440392074909523,0.47961941440172146,true,
148.0084034075373,1000,2375,256,1.0E-4,0.0,0.11734190938465104,2,19,edge,0.08421036296864166,4.008403407537287,2.1262575073354324E16,2.9188274939929625E13,true,actual,datacenter_delta,0.4310825432650566,0.5666627501758257,true,
148.00868376647983,1000,2376,256,1.0E-4,0.0,0.11733107120301185,2,23,edge,0.0845495370855587,5.008683766479834,2.489702214272726E16,4.3880740411534625E13,true,actual,datacenter_delta,0.52099310316229,0.6565733100730591,true,
148.01032603345564,1000,2377,256,1.0E-4,0.0,0.11733294098112278,2,11,edge,0.3227556701950468,2.010326033455641,1.39786683807146E18,4.220405367674859E14,true,actual,datacenter_delta,0.25605630828903936,0.3916365151998085,true,
148.01121767352794,1000,2378,256,1.0E-4,0.0,0.11732315034731729,2,6,edge,0.08711541449857571,4.011217673527938,6.950985914865581E16,7.503664125083812E13,true,actual,datacenter_delta,0.4323861519927269,0.567966358903496,true,
148.01197997638633,1000,2379,256,1.0E-4,0.0,0.11731320865937958,2,14,edge,0.08786172873047171,5.011979976386328,8.970671278331037E16,9.802372695071944E13,true,actual,datacenter_delta,0.5220350483730107,0.65761525528378,true,
148.01337573102228,1000,2380,256,1.0E-4,0.0,0.11731598545478229,2,4,edge,0.325955156543628,3.013375731022279,4.14156647899471E18,2.42860741022426E15,true,actual,datacenter_delta,0.3496307968155116,0.4852110037262808,true,
148.01520700012858,1000,2381,256,1.0E-4,0.0,0.11731717650259701,3,3,cloud,0.26757038592999377,5.015207000128584,6.517891302981621E18,3.1318990221416704E16,true,actual,datacenter_delta,0.5358476687675927,0.6714278756783618,true,
148.01521705458717,1000,2382,256,1.0E-4,0.0,0.11731822111073743,3,6,cloud,0.2678023665532832,3.0152170545871684,6.928576566600486E18,4.611090166643712E15,true,actual,datacenter_delta,0.35118855298598184,0.486768759896751,true,
148.01521705458717,1000,2383,256,1.0E-4,0.0,0.11731926484216099,3,6,cloud,0.2678023665532832,3.0152170545871684,6.928576566600486E18,4.611090166643712E15,true,actual,datacenter_delta,0.35118855298598184,0.486768759896751,true,
148.01529996999167,1000,2384,256,1.0E-4,0.0,0.11734853322644924,3,3,cloud,0.9712996570384291,9.015299969991673,4.321403012863603E19,4.151511059862049E17,true,actual,datacenter_delta,0.9009680282954808,1.03654823520625,true,
148.0174734340882,1000,2385,256,1.0E-4,0.0,0.11735013538964356,3,7,cloud,0.2700015066725265,3.0174734340882026,1.1855267803181298E19,8.478542482656512E15,true,actual,datacenter_delta,0.3527142150708821,0.48829442198165124,true,
148.0174734340882,1000,2386,256,1.0E-4,0.0,0.11735173620986789,3,7,cloud,0.2700015066725265,3.0174734340882026,1.1855267803181298E19,8.478542482656512E15,true,actual,datacenter_delta,0.3527142150708821,0.48829442198165124,true,
148.01839818343714,1000,2387,256,1.0E-4,0.0,0.11735330224343361,3,4,cloud,0.2707306653195608,6.018398183437142,1.395788740015635E19,5.570252277111475E17,true,actual,datacenter_delta,0.6313852108335744,0.7669654177443435,true,
148.01877638524817,1000,2388,256,1.0E-4,0.0,0.11738342136611334,3,14,cloud,0.9753085244735773,13.018776385248174,1.1114129552774028E20,2.482291467601924E17,true,actual,datacenter_delta,0.9884742638723955,1.1240544707831646,true,
148.01983631739196,1000,2389,256,1.0E-4,0.0,0.1173855488405251,3,1,cloud,0.27233332467614235,6.019836317391963,1.955202315986297E19,5.623674784676595E17,true,actual,datacenter_delta,0.6320353695534079,0.767615576464177,true,
148.01999458878515,1000,2390,256,1.0E-4,0.0,0.11738769832338629,3,16,cloud,0.2724412589969291,3.0199945887851527,1.998112394593581E19,5.58736287054592E16,true,actual,datacenter_delta,0.35703554737803395,0.4926157542888031,true,
148.02005927627877,1000,2391,256,1.0E-4,0.0,0.11741740110337703,3,4,cloud,0.9767449475700207,15.020059276278772,1.48629701219986E20,1.297187889816682E18,true,actual,datacenter_delta,0.9910650144278402,1.1266452213386093,true,
148.02056699799184,1000,2392,256,1.0E-4,0.0,0.11744770713294628,3,11,cloud,0.9767713759220362,2.0205669979918355,1.493978207626969E20,8.426929947253389E16,true,actual,datacenter_delta,0.26847937673757927,0.40405958364834843,true,
148.02173422584988,1000,2393,256,1.0E-4,0.0,0.11747782780801276,3,9,cloud,0.9780720285225006,5.021734225849883,1.9102879426415057E20,4.393231047159368E17,true,actual,datacenter_delta,0.5416700005470816,0.6772502074578508,true,
148.0218830259221,1000,2394,256,1.0E-4,0.0,0.1174807489014993,3,8,cloud,0.2743138184130312,2.021883025922108,2.8611220971219083E19,1.902016512452019E16,true,actual,datacenter_delta,0.26586554374782545,0.4014457506585946,true,
148.02201957286962,1000,2395,256,1.0E-4,0.0,0.1175106180382839,3,4,cloud,0.9779703500068695,10.022019572869624,1.8749324921695814E20,1.1339541679201396E18,true,actual,datacenter_delta,0.9912729775081389,1.126853184418908,true,
148.02217214069597,1000,2396,256,1.0E-4,0.0,0.11751297767517521,3,16,cloud,0.27471288693304496,8.022172140695972,3.0763067696445424E19,3.23646686209194E17,true,actual,datacenter_delta,0.8105458484860003,0.9461260553967694,true,
148.02255280812068,1000,2397,256,1.0E-4,0.0,0.11751583072242701,3,8,cloud,0.27510530284880885,5.022552808120679,3.299521299873813E19,2.2451035769374976E16,true,actual,datacenter_delta,3.5402964962639984,3.6758767031747674,false,
148.02290192799234,1000,2398,256,1.0E-4,0.0,0.11751853139546886,3,17,cloud,0.2754027424158856,2.0229019279923364,3.476638793645795E19,1.5673135562924032E17,true,actual,datacenter_delta,0.26953695296925057,0.40511715988001973,true,
148.02361329779066,1000,2399,256,1.0E-4,0.0,0.11752157849206286,3,14,cloud,0.2761288933388091,2.0236132977906607,3.938974277765029E19,5.172951524446938E16,true,actual,datacenter_delta,0.267693888844506,0.4032740957552752,true,
148.02417752657917,1000,2400,256,1.0E-4,0.0,0.11755167235664998,3,1,cloud,0.9805205944574709,4.024177526579166,2.923075363305876E20,7.114398217518822E17,true,actual,datacenter_delta,0.45293666824461015,0.5885168751553793,true,
148.0244276644571,1000,2401,256,1.0E-4,0.0,0.11755483643147818,3,15,cloud,0.2768367697279252,4.024427664457107,4.4326286455577305E19,1.7997603482994944E17,true,actual,datacenter_delta,0.4504745631979332,0.5860547701087024,true,
148.02466279614305,1000,2402,256,1.0E-4,0.0,0.11755782889826422,3,1,cloud,0.27704811552373665,7.024662796143048,4.588621660643125E19,5.770852032320141E17,true,actual,datacenter_delta,0.7225258513474372,0.8581060582582063,true,
148.025790145531,1000,2403,256,1.0E-4,0.0,0.1175877252304653,3,5,cloud,0.9822079464164821,6.025790145531005,3.824720332674808E20,6.837320597237061E17,true,actual,datacenter_delta,0.6324955428185183,0.7680757497292874,true,
148.02666181093295,1000,2404,256,1.0E-4,0.0,0.11761782955992654,3,13,cloud,0.9828725917249318,6.02666181093295,4.2317469148509025E20,1.1628928629636516E18,true,actual,datacenter_delta,0.6342272615095983,0.7698074684203675,true,
148.02691165717326,1000,2405,256,1.0E-4,0.0,0.11764771114541474,3,5,cloud,0.9831449184336781,6.026911657173258,4.4075706677064624E20,7.214688310467052E17,true,actual,datacenter_delta,0.632713137012645,0.7682933439234141,true,
148.02840485521125,1000,2406,256,1.0E-4,0.0,0.11767804806050759,3,15,cloud,0.9848703206535823,9.02840485521125,5.652184617811037E20,6.250839227937083E17,true,actual,datacenter_delta,0.9035361286138083,1.0391163355245774,true,
148.15,1000,2407,256,1.0E-4,0.0,0.11766462986700314,0,696,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
148.15,1000,2408,256,1.0E-4,0.0,0.11765122281817769,0,698,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
148.15,1000,2409,256,1.0E-4,0.0,0.11763782690015241,0,890,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
148.15,1000,2410,256,1.0E-4,0.0,0.11762444209907157,0,900,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
148.37000000000003,1000,2411,256,1.0E-4,0.0,0.11761127578393105,0,696,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
148.37000000000003,1000,2412,256,1.0E-4,0.0,0.1175981203861331,0,698,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
148.37000000000003,1000,2413,256,1.0E-4,0.0,0.11758497589210457,0,890,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
148.37000000000003,1000,2414,256,1.0E-4,0.0,0.11757184228829479,0,900,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
149.0003386529826,1000,2415,256,1.0E-4,0.0,0.1175577616404674,1,42,mist,0.32026981761853623,5.000338652982606,5.604281622281002E10,6.1781769E7,true,actual,datacenter_delta,3.4900527055059785,3.6256329124167475,false,
149.00198448312568,1000,2416,256,1.0E-4,0.0,0.11755816430653158,1,429,mist,0.4430998980379121,2.001984483125682,2.1393582526098648E15,6.050381211597344E11,true,actual,datacenter_delta,0.24108771161957804,0.3766679185303472,true,
149.00364695739364,1000,2417,256,1.0E-4,0.0,0.11754464059270905,1,408,mist,0.11176551797036573,4.0036469573936415,9.17173265633831E14,8.744012048170508E11,true,actual,datacenter_delta,0.42003697434660375,0.5556171812573729,true,
149.00364695739364,1000,2418,256,1.0E-4,0.0,0.11753133484721888,1,408,mist,0.11176551797036573,4.0036469573936415,9.17173265633831E14,8.744012048170508E11,true,actual,datacenter_delta,0.42053697434660375,0.5561171812573729,true,
149.00522732331456,1000,2419,256,1.0E-4,0.0,0.11751947023304031,1,438,mist,0.11324294315327467,6.005227323314557,3.3709690427597815E15,3.600872328862584E12,true,actual,datacenter_delta,0.6042526921600895,0.7398328990708587,true,
149.0068500666149,1000,2420,256,1.0E-4,0.0,0.11751989646474195,2,21,edge,0.3194146395075619,3.006850066614902,2.888602549212893E17,1.6705268764309975E14,true,actual,datacenter_delta,0.3442309677758784,0.4798111746866476,true,
149.0068500666149,1000,2421,256,1.0E-4,0.0,0.1175203223443315,2,21,edge,0.3194146395075619,3.006850066614902,2.888602549212893E17,1.6705268764309975E14,true,actual,datacenter_delta,0.3442309677758784,0.4798111746866476,true,
149.00723474623607,1000,2422,256,1.0E-4,0.0,0.11750900518995218,2,19,edge,0.08288357926423096,5.007234746236065,1.0717452610754922E16,2.6767601677996875E13,true,actual,datacenter_delta,0.5202893689108831,0.6558695758216522,true,
149.00866989863866,1000,2423,256,1.0E-4,0.0,0.11749830827894103,2,23,edge,0.0845495370855587,6.008669898638658,2.489702214272726E16,5.049135658932425E13,true,actual,datacenter_delta,0.6112965705187704,0.7468767774295395,true,
149.00874682823599,1000,2424,256,1.0E-4,0.0,0.11749942960679689,2,7,edge,0.32120898957090416,3.008746828235985,7.269100932723446E17,4.3560052996189E14,true,actual,datacenter_delta,0.345982850982968,0.48156305789373716,true,
149.00874682823599,1000,2425,256,1.0E-4,0.0,0.1175005500098463,2,7,edge,0.32120898957090416,3.008746828235985,7.269100932723446E17,4.3560052996189E14,true,actual,datacenter_delta,0.345982850982968,0.48156305789373716,true,
149.01039483330496,1000,2426,256,1.0E-4,0.0,0.11749093957514982,2,9,edge,0.08614458045952272,2.0103948333049573,4.858315897363362E16,4.089718313540347E13,true,actual,datacenter_delta,0.2519941964231401,0.38757440333390925,true,
149.01125766678544,1000,2427,256,1.0E-4,0.0,0.11749311653802941,2,6,edge,0.32387313490345815,4.01125766678544,2.1141236260441165E18,1.225647706543768E15,true,actual,datacenter_delta,0.4384552127396082,0.5740354196503774,true,
149.0129580639477,1000,2428,256,1.0E-4,0.0,0.11749600934452004,2,18,edge,0.3254141737830664,2.012958063947707,3.514601762397656E18,2.0384857085188185E15,true,actual,datacenter_delta,0.2602129585549037,0.39579316546567284,true,
149.01371017020202,1000,2429,256,1.0E-4,0.0,0.11749669632269533,3,14,cloud,0.266150658418903,7.0137101702020175,4.3875695613652905E18,9.637341344596646E16,true,actual,datacenter_delta,0.7181537015257551,0.8537339084365243,true,
149.01373068731772,1000,2430,256,1.0E-4,0.0,0.11752492820524116,3,5,cloud,0.9698710127246768,4.013730687317718,2.8997192573690737E19,6.672128414353539E17,true,actual,datacenter_delta,0.4518570838401397,0.5874372907509089,true,
149.01384226601127,1000,2431,256,1.0E-4,0.0,0.11755320095030898,3,9,cloud,0.9700865971449426,8.013842266011267,3.0877031753610596E19,5.6631777942360576E17,true,actual,datacenter_delta,0.8115111049231211,0.9470913118338902,true,
149.0139795975347,1000,2432,256,1.0E-4,0.0,0.11755377692810559,3,6,cloud,0.26655410152251463,6.0139795975347,4.929716709985362E18,7.385553824249088E15,true,actual,datacenter_delta,0.6221000791157649,0.7576802860265341,true,
149.01467331891905,1000,2433,256,1.0E-4,0.0,0.11755469681564512,3,9,cloud,0.2670384392090637,5.014673318919051,5.645218506472637E18,3.987606366675758E17,true,actual,datacenter_delta,3.544258823890167,3.679839030800936,false,
149.0153083297667,1000,2434,256,1.0E-4,0.0,0.11755766254381171,2,14,edge,0.3279055392711942,3.0153083297666967,7.117332231973094E18,2.104746622082612E15,true,actual,datacenter_delta,0.34899394322940136,0.4845741501401705,true,
149.0155011133587,1000,2435,256,1.0E-4,0.0,0.11758657774059653,3,11,cloud,0.9718648222880921,4.0155011133587095,5.008025617795228E19,1.5121311764356326E17,true,actual,datacenter_delta,0.4492930475401569,0.5848732544509261,true,
149.01555224405075,1000,2436,256,1.0E-4,0.0,0.11758965590186875,2,1,edge,0.31376944001187795,2.0155522440507525,7.397873670624171E18,4.244445922021756E15,true,actual,datacenter_delta,0.2620390014323076,0.39761920834307674,true,
149.0157206370657,1000,2437,256,1.0E-4,0.0,0.11759067127756462,3,18,cloud,0.26820013266973924,7.015720637065698,7.677554472965216E18,2.2360611101596544E16,true,actual,datacenter_delta,4.117806403090926,4.253386610001695,false,
149.01583536505905,1000,2438,256,1.0E-4,0.0,0.11761936598654517,3,18,cloud,0.9719924703026819,3.015835365059047,5.1738030080683885E19,3.092879544828493E16,true,actual,datacenter_delta,0.3553769978868934,0.4909572047976626,true,
149.01618812230814,1000,2439,256,1.0E-4,0.0,0.11762092534637347,3,8,cloud,0.2687660659664301,3.0161881223081366,8.845853329113878E18,3.0316454561197824E16,true,actual,datacenter_delta,0.3563653230587362,0.49194552996950536,true,
149.01735112988936,1000,2440,256,1.0E-4,0.0,0.11765021111476466,3,8,cloud,0.9736688879578634,8.017351129889363,7.755326045767166E19,6.934768672015539E16,true,actual,datacenter_delta,0.807766761582956,0.9433469684937252,true,
149.0199279061327,1000,2441,256,1.0E-4,0.0,0.11767958487117333,3,16,cloud,0.9761283389814663,2.0199279061326934,1.3153421196914188E20,3.225907197392563E17,true,actual,datacenter_delta,0.27083677089938313,0.4064169778101523,true,
149.02104658718227,1000,2442,256,1.0E-4,0.0,0.11770877427694391,3,5,cloud,0.9773345973663858,12.02104658718227,1.664867235782346E20,8.331435715792174E17,true,actual,datacenter_delta,0.9906035992385578,1.126183806149327,true,
149.02121255697693,1000,2443,256,1.0E-4,0.0,0.11771097336195988,3,9,cloud,0.27352722777811034,9.021212556976934,2.4702317201906934E19,7.095518524864394E17,true,actual,datacenter_delta,0.9026640508191106,1.0382442577298798,true,
149.02190611005113,1000,2444,256,1.0E-4,0.0,0.1177137392998702,3,8,cloud,0.2743138184130312,3.021906110051134,2.8611220971219083E19,4.152463456113229E16,true,actual,datacenter_delta,0.3575630790001913,0.49314328591096046,true,
149.02230911393204,1000,2445,256,1.0E-4,0.0,0.1177165978062198,3,15,cloud,0.2747929977440373,3.022309113932039,3.1209262462628196E19,1.7238868072689536E17,true,actual,datacenter_delta,0.36069036398420296,0.4962705708949721,true,
149.02246115695164,1000,2446,256,1.0E-4,0.0,0.11771931673290131,3,8,cloud,0.2751377113532917,6.0224611569516355,3.3184837053101666E19,4.498232187146982E16,true,actual,datacenter_delta,3.831778944860172,3.967359151770941,false,
149.02248221767147,1000,2447,256,1.0E-4,0.0,0.11774868414664666,3,17,cloud,0.9786819796417545,2.0224822176714667,2.132989741511116E20,1.1994154461518822E17,true,actual,datacenter_delta,0.268918247777487,0.4044984546882562,true,
149.0228540842538,1000,2448,256,1.0E-4,0.0,0.11775121565694097,3,16,cloud,0.27530440904325754,2.022854084253794,3.4173141640714015E19,3.04980390064682E17,true,actual,datacenter_delta,0.2709782271605509,0.4065584340713201,true,
149.02369242997014,1000,2449,256,1.0E-4,0.0,0.11775412982930636,3,14,cloud,0.2762592250814767,3.02369242997014,4.0266019961952E19,5.29275901054985E16,true,actual,datacenter_delta,0.35775072929822394,0.4933309362089931,true,
149.0237344213304,1000,2450,256,1.0E-4,0.0,0.11778329165287527,3,13,cloud,0.9800066397010292,15.023734421330403,2.683233099767891E20,1.336384930058903E18,true,actual,datacenter_delta,0.9916296578480407,1.1272098647588098,true,
149.0242722700154,1000,2451,256,1.0E-4,0.0,0.1178126570354195,3,16,cloud,0.9806427140978694,4.024272270015388,2.982351721320639E20,4.9305268719948954E17,true,actual,datacenter_delta,0.4521489709519029,0.5877291778626721,true,
149.0242722700154,1000,2452,256,1.0E-4,0.0,0.1178419984657757,3,16,cloud,0.9806427140978694,4.024272270015388,2.982351721320639E20,4.9305268719948954E17,true,actual,datacenter_delta,0.4521489709519029,0.5877291778626721,true,
149.0245464943228,1000,2453,256,1.0E-4,0.0,0.11787132344374528,3,16,cloud,0.9808463269463308,2.0245464943228058,3.083183600045211E20,4.56120421732799E17,true,actual,datacenter_delta,0.2720045820750689,0.40758478898583805,true,
149.02576189593853,1000,2454,256,1.0E-4,0.0,0.11787433764032167,3,6,cloud,0.2782548424153882,6.02576189593853,5.5596212339972825E19,3.5564375044211456E16,true,actual,datacenter_delta,0.626573646541724,0.7621538534524932,true,
149.02677162263421,1000,2455,256,1.0E-4,0.0,0.11790369799019038,3,5,cloud,0.9828221840892395,7.0267716226342145,4.199787999668943E20,8.875923693257306E17,true,actual,datacenter_delta,0.7236505138367068,0.8592307207474759,true,
149.02756169893715,1000,2456,256,1.0E-4,0.0,0.11790699257933873,3,18,cloud,0.2800012491907609,3.0275616989371485,7.22801927914901E19,3.646724439588301E16,true,actual,datacenter_delta,0.3567900676423715,0.49237027455314064,true,
149.15,1000,2457,256,1.0E-4,0.0,0.11789375426583282,0,887,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15008020691076968,true,
149.37000000000003,1000,2458,256,1.0E-4,0.0,0.11788073014135333,0,887,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.17038020691077213,true,
149.37092104793794,1000,2459,256,1.0E-4,0.0,0.11788388910267004,3,12,cloud,0.2768367697279252,5.370921047937941,4.4326286455577305E19,1.3344219357030118E17,true,actual,datacenter_delta,3.6456935697642017,3.7812737766749707,false,
150.00037217472405,1000,2460,256,1.0E-4,0.0,0.11787026264725227,1,2,mist,0.32030227649855425,4.000372174724049,8.073872541562192E10,8.9730176E7,true,actual,datacenter_delta,0.4007983827675721,0.5363785896783413,true,
150.00037217472405,1000,2461,256,1.0E-4,0.0,0.11785685043519524,1,2,mist,0.32030227649855425,4.000372174724049,8.073872541562192E10,8.9730176E7,true,actual,datacenter_delta,0.4012983827675721,0.5368785896783412,true,
150.00133234079584,1000,2462,256,1.0E-4,0.0,0.11784132239800423,1,425,mist,0.10920871365490029,2.001332340795841,1.1470143189035326E13,7.1131008245168915E9,true,actual,datacenter_delta,0.2338803999392733,0.36946060685004245,true,
150.00638135269617,1000,2463,256,1.0E-4,0.0,0.11782947074510657,2,4,edge,0.08218688613056985,2.0063813526961667,7.091488826947151E15,3.894930801816E12,true,actual,datacenter_delta,0.24552701491863604,0.3811072218294052,true,
150.00796253777568,1000,2464,256,1.0E-4,0.0,0.11782984390575005,2,8,edge,0.3203598704018232,4.007962537775683,4.822488026306746E17,3.9342996590765075E14,true,actual,datacenter_delta,0.4351911600204022,0.5707713669311714,true,
150.00805415190447,1000,2465,256,1.0E-4,0.0,0.11783056357772179,2,22,edge,0.32066207015941195,5.008054151904474,5.608037531437553E17,3.417501879825194E14,true,actual,datacenter_delta,0.5253936119264832,0.6609738188372523,true,
150.00820639312448,1000,2466,256,1.0E-4,0.0,0.11782009183033712,2,19,edge,0.0840248705996167,6.008206393124482,1.9451824641855084E16,3.665353735891781E13,true,actual,datacenter_delta,3.813200627919963,3.948780834830732,false,
150.01118831787744,1000,2467,256,1.0E-4,0.0,0.11782205986449902,2,17,edge,0.3237574715221116,3.0111883178774406,2.0294251832704701E18,1.158211985406878E15,true,actual,datacenter_delta,0.3483260833273435,0.48390629023811266,true,
150.01123464323535,1000,2468,256,1.0E-4,0.0,0.11782406649684077,2,6,edge,0.32387313490345815,5.011234643235355,2.1141236260441165E18,1.262925740526428E15,true,actual,datacenter_delta,3.5307651300576124,3.6663453369683814,false,
150.01188187776353,1000,2469,256,1.0E-4,0.0,0.11781480727048288,2,5,edge,0.08760602548051122,5.011881877763528,8.234931222070677E16,1.39985715362617E14,true,actual,datacenter_delta,3.526676357600841,3.66225656451161,false,
150.01280948868842,1000,2470,256,1.0E-4,0.0,0.11781745437586688,2,23,edge,0.3252010862129969,4.0128094886884185,3.288312421972756E18,1.940764285327244E15,true,actual,datacenter_delta,0.44009291238413206,0.5756731192949012,true,
150.01318197197565,1000,2471,256,1.0E-4,0.0,0.11780785496247163,3,14,cloud,0.07385487876595562,4.013181971975655,1.2304754619468968E17,3.270104987130189E16,true,actual,datacenter_delta,0.4457591859576232,0.5813393928683923,true,
