time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
114.0244198906313,1000,1399,256,1.0E-4,0.0,0.1186562945147755,3,3,cloud,0.9800049571403079,47.02441989063129,2.6824730220684614E20,1.3237384491305162E18,true,actual,datacenter_delta,0.9906090109175106,1.115724753203557,true,
115.00788804440977,1000,1400,256,1.0E-4,0.0,0.11865638074234998,2,18,edge,0.320383464324562,2.0078880444097678,4.880654259190686E17,1.447832275956589E14,true,actual,datacenter_delta,0.25301362637777397,0.38842017515599003,true,
115.02196689789315,1000,1401,256,1.0E-4,0.0,0.11870626011981315,3,12,cloud,0.9781932063138048,49.02196689789315,1.9530740241132116E20,1.0171686052886492E18,true,actual,datacenter_delta,0.9905369647364787,1.115652707022525,true,
116.42914893617021,1000,1402,256,1.0E-4,0.0,0.11869100946290169,0,255,local,0.3191489361702128,0.42914893617020766,3.3135E13,0.0,true,actual,datacenter_delta,0.03962340425531869,0.17502995303353472,true,
116.42914893617021,1000,1403,256,1.0E-4,0.0,0.11867613692524456,0,255,local,0.3191489361702128,0.42914893617020766,3.3135E13,0.0,true,actual,datacenter_delta,0.04012340425531869,0.17552995303353472,true,
117.00789052222514,1000,1404,256,1.0E-4,0.0,0.11867620877438545,2,18,edge,0.320383464324562,4.007890522225139,4.880654259190686E17,2.897429498934699E14,true,actual,datacenter_delta,0.43452032249832034,0.5699268712765364,true,
117.15,1000,1405,256,1.0E-4,0.0,0.11865251072991632,0,734,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
117.15,1000,1406,256,1.0E-4,0.0,0.11862884639532555,0,825,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
117.37,1000,1407,256,1.0E-4,0.0,0.11860557106476403,0,734,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
117.37,1000,1408,256,1.0E-4,0.0,0.11858232879575162,0,825,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
119.15,1000,1409,256,1.0E-4,0.0,0.11855876465629067,0,623,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
119.37,1000,1410,256,1.0E-4,0.0,0.1185355885510701,0,623,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
120.02272968120462,1000,1411,256,1.0E-4,0.0,0.1185393943489218,3,12,cloud,0.2752190571707457,2.0227296812046234,3.3664396623371977E19,1.9344528029872E16,true,actual,datacenter_delta,0.264978461999503,0.40038501077771904,true,
121.02274032928976,1000,1412,256,1.0E-4,0.0,0.11854319475612497,3,12,cloud,0.2752190571707457,3.0227403292897606,3.3664396623371977E19,1.997028090551744E16,true,actual,datacenter_delta,0.3550485505049633,0.4904550992831793,true,
121.02505194330094,1000,1413,256,1.0E-4,0.0,0.11854774952002417,3,15,cloud,0.27758521994442853,4.025051943300937,5.003584864495444E19,2.867017405767475E16,true,actual,datacenter_delta,0.4460418265449452,0.5814483753231612,true,
122.01112077999362,1000,1414,256,1.0E-4,0.0,0.11852994112581079,2,9,edge,0.0869023049504587,2.011120779993618,6.442765272975156E16,3.578960073985225E13,true,actual,datacenter_delta,0.2502697655781998,0.3856763143564158,true,
122.02505194330094,1000,1415,256,1.0E-4,0.0,0.11853449881840435,3,15,cloud,0.27758521994442853,5.025051943300937,5.003584864495444E19,2.959185697413325E16,true,actual,datacenter_delta,3.5411209246534896,3.6765274734317055,false,
122.15,1000,1416,256,1.0E-4,0.0,0.11851108494656597,0,902,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
122.37,1000,1417,256,1.0E-4,0.0,0.11848805697998073,0,902,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
123.15,1000,1418,256,1.0E-4,0.0,0.11846470888358814,0,629,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
123.15,1000,1419,256,1.0E-4,0.0,0.11844139369501286,0,775,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
123.37,1000,1420,256,1.0E-4,0.0,0.1184184634574074,0,629,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
123.37,1000,1421,256,1.0E-4,0.0,0.11839556549318354,0,775,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
124.01376788115432,1000,1422,256,1.0E-4,0.0,0.11845326717626026,2,3,edge,1.122435507330812,3.0137678811543225,3.059200893647199E19,3.376559660382272E16,true,actual,datacenter_delta,0.35588160462343954,0.49128815340165555,true,
124.01376788115432,1000,1423,256,1.0E-4,0.0,0.11851088776069597,2,3,edge,1.122435507330812,3.0137678811543225,3.059200893647199E19,3.376559660382272E16,true,actual,datacenter_delta,0.35588160462343954,0.49128815340165555,true,
124.02740304683857,1000,1424,256,1.0E-4,0.0,0.11851539975131986,3,5,cloud,0.279855564241815,2.0274030468385718,7.076073339310732E19,4.083617610972134E16,true,actual,datacenter_delta,0.266021499555881,0.40142804833409707,true,
124.15,1000,1425,256,1.0E-4,0.0,0.11849214715942087,0,681,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
124.15,1000,1426,256,1.0E-4,0.0,0.11846892717985275,0,766,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
124.37,1000,1427,256,1.0E-4,0.0,0.11844609012947814,0,681,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
124.37,1000,1428,256,1.0E-4,0.0,0.11842328506376791,0,766,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
125.0111206623453,1000,1429,256,1.0E-4,0.0,0.11840575070060386,2,9,edge,0.0869023049504587,5.011120662345306,6.442765272975156E16,7.1577887972621E13,true,actual,datacenter_delta,3.5239989975894765,3.6594055463676924,false,
125.01648164696003,1000,1430,256,1.0E-4,0.0,0.11840690247921408,3,9,cloud,0.2689757899526799,4.016481646960031,9.310963056789537E18,5.52177807150592E15,true,actual,datacenter_delta,0.4411937429649589,0.576600291743175,true,
125.01648164696003,1000,1431,256,1.0E-4,0.0,0.11840805264807085,3,9,cloud,0.2689757899526799,4.016481646960031,9.310963056789537E18,5.52177807150592E15,true,actual,datacenter_delta,0.4411937429649589,0.576600291743175,true,
125.0273794245524,1000,1432,256,1.0E-4,0.0,0.11845736683072788,3,4,cloud,0.9836218023660284,2.027379424552393,4.7285930599821384E20,2.629923510242263E17,true,actual,datacenter_delta,0.27006386379710184,0.4054704125753179,true,
125.02740304683857,1000,1433,256,1.0E-4,0.0,0.11846188783252716,3,5,cloud,0.279855564241815,3.0274030468385718,7.076073339310732E19,4.215568180633754E16,true,actual,datacenter_delta,0.3560905548043251,0.4914971035825412,true,
126.01022300689526,1000,1434,256,1.0E-4,0.0,0.11844346114849112,2,20,edge,0.08598672530574852,2.0102230068952593,4.569001569494343E16,2.5470113898902094E13,true,actual,datacenter_delta,0.24895033616705495,0.384356884945271,true,
126.01979976671977,1000,1435,256,1.0E-4,0.0,0.11844589454903563,3,8,cloud,0.27227549694865305,2.019799766719771,1.932498835543837E19,6.606211423728742E16,true,actual,datacenter_delta,0.26688174134799103,0.40228829012620704,true,
126.02151364929644,1000,1436,256,1.0E-4,0.0,0.11844895886416457,3,2,cloud,0.27405965073762,3.0215136492964376,2.7300870916701078E19,1.6105059938072448E16,true,actual,datacenter_delta,0.3539710401640245,0.4893775889422405,true,
126.02151364929644,1000,1437,256,1.0E-4,0.0,0.1184520189144151,3,2,cloud,0.27405965073762,3.0215136492964376,2.7300870916701078E19,1.6105059938072448E16,true,actual,datacenter_delta,0.3539710401640245,0.4893775889422405,true,
126.02164300649065,1000,1438,256,1.0E-4,0.0,0.11845510675386987,3,14,cloud,0.27415331039446705,2.021643006490649,2.7778374137159578E19,8.229650919680128E15,true,actual,datacenter_delta,0.26252477765397925,0.3979313264321953,true,
126.02201243859287,1000,1439,256,1.0E-4,0.0,0.11850416143487175,3,8,cloud,0.9782754746172749,2.022012438592867,1.9825285973735673E20,1.6530982653422797E17,true,actual,datacenter_delta,0.26907261282417805,0.40447916160239406,true,
126.15,1000,1440,256,1.0E-4,0.0,0.11848115886185813,0,780,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
126.37,1000,1441,256,1.0E-4,0.0,0.11845853519595488,0,780,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.00033967644957,1000,1442,256,1.0E-4,0.0,0.11843364292277124,1,66,mist,0.32026969618088347,2.0003396764495704,5.596270516340796E10,1.9338514012936035E10,true,actual,datacenter_delta,0.23146279748902085,0.3668693462672369,true,
127.01139662497033,1000,1443,256,1.0E-4,0.0,0.11841679591619006,2,7,edge,0.08720057392415055,3.011396624970331,7.162257524871831E16,7.918469003167628E13,true,actual,datacenter_delta,0.342519013463516,0.477925562241732,true,
127.01139662497033,1000,1444,256,1.0E-4,0.0,0.11839997224341302,2,7,edge,0.08720057392415055,3.011396624970331,7.162257524871831E16,7.918469003167628E13,true,actual,datacenter_delta,0.342519013463516,0.477925562241732,true,
127.02050512650595,1000,1445,256,1.0E-4,0.0,0.11840269969547607,3,2,cloud,0.2730545956980731,3.0205051265059524,2.2555131961546166E19,1.3886752992878976E16,true,actual,datacenter_delta,0.3535584649388731,0.4889650137170891,true,
127.02060647957423,1000,1446,256,1.0E-4,0.0,0.1184050786666788,3,7,cloud,0.2730576229033058,2.0206064795742265,2.256842224461577E19,6.720773824696192E15,true,actual,datacenter_delta,0.26149167956299674,0.3968982283412128,true,
127.02155617381072,1000,1447,256,1.0E-4,0.0,0.11845352771291867,3,10,cloud,0.9778983175084714,5.021556173810723,1.8501841406877106E20,2.0296538048698022E17,true,actual,datacenter_delta,0.53897716547919,0.674383714257406,true,
127.02155617381072,1000,1448,256,1.0E-4,0.0,0.11850190984058638,3,10,cloud,0.9778983175084714,5.021556173810723,1.8501841406877106E20,2.0296538048698022E17,true,actual,datacenter_delta,0.53897716547919,0.674383714257406,true,
127.02638148155499,1000,1449,256,1.0E-4,0.0,0.11855086148687166,3,8,cloud,0.9825871700883784,4.026381481554992,4.0531697440007913E20,3.945816860642011E17,true,actual,datacenter_delta,0.4513550179611313,0.5867615667393473,true,
127.15,1000,1450,256,1.0E-4,0.0,0.1185279853453602,0,660,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.15,1000,1451,256,1.0E-4,0.0,0.1185051407354015,0,771,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.15,1000,1452,256,1.0E-4,0.0,0.11848232759184768,0,788,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.15,1000,1453,256,1.0E-4,0.0,0.11845954584973029,0,826,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.15,1000,1454,256,1.0E-4,0.0,0.11843679544425954,0,877,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.15,1000,1455,256,1.0E-4,0.0,0.1184140763108238,0,891,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
127.37,1000,1456,256,1.0E-4,0.0,0.11839173179158237,0,660,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.37,1000,1457,256,1.0E-4,0.0,0.11836941794429597,0,771,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.37,1000,1458,256,1.0E-4,0.0,0.11834713470585356,0,788,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.37,1000,1459,256,1.0E-4,0.0,0.1183248820133172,0,826,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.37,1000,1460,256,1.0E-4,0.0,0.11830265980392128,0,877,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
127.37,1000,1461,256,1.0E-4,0.0,0.11828046801507211,0,891,local,0.15,0.37000000000000455,1.5E14,0.0,true,actual,datacenter_delta,0.034800000000000414,0.17020654877821645,true,
128.00201550754034,1000,1462,256,1.0E-4,0.0,0.11825613156917437,1,425,mist,0.10996150013877203,3.002015507540335,7.257509246109606E13,3.863032838086655E10,true,actual,datacenter_delta,0.32661614878935646,0.4620226975675725,true,
128.01448390266816,1000,1463,256,1.0E-4,0.0,0.11826015895509485,2,4,edge,0.3269748790337699,2.014483902668161,5.547143352777675E18,1.647700338218183E15,true,actual,datacenter_delta,0.2583880535054911,0.3937946022837071,true,
128.0194235468304,1000,1464,256,1.0E-4,0.0,0.11826290067006205,3,12,cloud,0.27197254165715457,4.01942354683041,1.8167709778149882E19,6.527213085762688E16,true,actual,datacenter_delta,0.44732175816871805,0.5827283069469341,true,
128.02050512650595,1000,1465,256,1.0E-4,0.0,0.11826568445149853,3,2,cloud,0.2730545956980731,4.020505126505952,2.2555131961546166E19,1.4300434083203328E16,true,actual,datacenter_delta,0.44362220748792347,0.5790287562661395,true,
128.02199942630983,1000,1466,256,1.0E-4,0.0,0.11831396488005518,3,8,cloud,0.9782754746172749,4.021999426309833,1.9825285973735673E20,3.334676793769408E17,true,actual,datacenter_delta,0.4505952171041484,0.5860017658823644,true,
128.022008081455,1000,1467,256,1.0E-4,0.0,0.11836251772693616,3,12,cloud,0.9782332361607121,3.0220080814549988,1.967364633486604E20,1.648985819353751E17,true,actual,datacenter_delta,0.35956681193542206,0.49497336071363807,true,
128.02256453149192,1000,1468,256,1.0E-4,0.0,0.118365575320032,3,16,cloud,0.275103895275568,4.022564531491923,3.298699566291385E19,1.890085196907776E16,true,actual,datacenter_delta,0.44391321473797796,0.579319763516194,true,
128.0245497428002,1000,1469,256,1.0E-4,0.0,0.1183692287961177,3,7,cloud,0.27702511996191836,2.0245497428001897,4.571452153859154E19,2.677099372516339E16,true,actual,datacenter_delta,0.264847799313358,0.400254348091574,true,
128.02962747180138,1000,1470,256,1.0E-4,0.0,0.1184177736306602,3,1,cloud,0.9858903952618392,2.0296274718013763,6.502110131940481E20,5.4089813736786534E17,true,actual,datacenter_delta,0.2723320498916835,0.4077385986698996,true,
128.15,1000,1471,256,1.0E-4,0.0,0.11839531454341655,0,615,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
128.15,1000,1472,256,1.0E-4,0.0,0.1183728859712371,0,783,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
128.15,1000,1473,256,1.0E-4,0.0,0.11835048785197304,0,832,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
128.37000000000003,1000,1474,256,1.0E-4,0.0,0.11832845933667,0,615,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
128.37000000000003,1000,1475,256,1.0E-4,0.0,0.11830646069054025,0,783,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
128.37000000000003,1000,1476,256,1.0E-4,0.0,0.11828449185287408,0,832,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
129.0003589643277,1000,1477,256,1.0E-4,0.0,0.11826131192901,1,118,mist,0.32028907400397894,3.0003589643276882,6.987523907694559E10,7.7660007E7,true,actual,datacenter_delta,0.3104834050273821,0.44588995380559815,true,
129.0003589643277,1000,1478,256,1.0E-4,0.0,0.11823850166674789,1,118,mist,0.32028907400397894,3.0003589643276882,6.987523907694559E10,7.7660007E7,true,actual,datacenter_delta,0.3109834050273821,0.4463899538055981,true,
129.00168733611906,1000,1479,256,1.0E-4,0.0,0.11823759329387964,1,427,mist,0.44266492389157286,4.001687336119062,8.147282711818684E14,5.271704597061875E11,true,actual,datacenter_delta,0.42126172669348527,0.5566682754717013,true,
129.0030246092404,1000,1480,256,1.0E-4,0.0,0.11821494839404642,1,431,mist,0.11094933049164576,2.0030246092404127,3.527915196398233E14,2.938165610054283E11,true,actual,datacenter_delta,0.2396127072987698,0.37501925607698583,true,
129.01984833021123,1000,1481,256,1.0E-4,0.0,0.11821746050919553,3,8,cloud,0.27227549694865305,5.019848330211232,1.932498835543837E19,2.3458313858323827E17,true,actual,datacenter_delta,3.543607499724208,3.679014048502424,false,
129.02162247951247,1000,1482,256,1.0E-4,0.0,0.11822061494343385,3,14,cloud,0.27415331039446705,5.021622479512473,2.7778374137159578E19,1.6428062357054464E16,true,actual,datacenter_delta,0.534023954869444,0.66943050364766,true,
129.02202053985965,1000,1483,256,1.0E-4,0.0,0.11826870690318504,3,12,cloud,0.9782332361607121,4.022020539859653,1.967364633486604E20,2.1991948388677504E17,true,actual,datacenter_delta,0.45019316712547935,0.5855997159036954,true,
129.02457436625562,1000,1484,256,1.0E-4,0.0,0.11827238872581762,3,7,cloud,0.27702511996191836,3.024574366255621,4.571452153859154E19,2.7624379038054656E16,true,actual,datacenter_delta,0.35491815558500067,0.49032470436321673,true,
129.0267210453319,1000,1485,256,1.0E-4,0.0,0.11832033069789709,3,1,cloud,0.9829579695980393,2.0267210453318967,4.2862929605090705E20,7.179423161637463E17,true,actual,datacenter_delta,0.27268534183883875,0.40809189061705475,true,
129.02961455589238,1000,1486,256,1.0E-4,0.0,0.1183683857482845,3,1,cloud,0.9858903952618392,3.0296145558923797,6.502110131940481E20,8.401803507937275E17,true,actual,datacenter_delta,0.36328717263292937,0.49869372141114543,true,
129.15,1000,1487,256,1.0E-4,0.0,0.11834620153210897,0,607,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
129.15,1000,1488,256,1.0E-4,0.0,0.11832404713342828,0,721,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
129.15,1000,1489,256,1.0E-4,0.0,0.11830192249216694,0,985,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
129.15,1000,1490,256,1.0E-4,0.0,0.11827982754841063,0,996,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
129.31914893617022,1000,1491,256,1.0E-4,0.0,0.11826510253941099,0,250,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.028723404255320023,0.16412995303353606,true,
129.31914893617022,1000,1492,256,1.0E-4,0.0,0.11825073238967275,0,250,local,0.3191489361702128,0.31914893617022244,3.3135E13,0.0,true,actual,datacenter_delta,0.029223404255320024,0.16462995303353606,true,
129.37000000000003,1000,1493,256,1.0E-4,0.0,0.11822905102591227,0,607,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
129.37000000000003,1000,1494,256,1.0E-4,0.0,0.11820739868673515,0,721,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
129.37000000000003,1000,1495,256,1.0E-4,0.0,0.11818577531389807,0,985,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
129.37000000000003,1000,1496,256,1.0E-4,0.0,0.11816418084931343,0,996,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
130.0017191707546,1000,1497,256,1.0E-4,0.0,0.11816299904393285,1,427,mist,0.44266492389157286,5.001719170754598,8.147282711818684E14,5.476109785750625E11,true,actual,datacenter_delta,3.5111910313616477,3.6465975801398636,false,
130.0082448079153,1000,1498,256,1.0E-4,0.0,0.11814457370120687,2,17,edge,0.08407281427369138,2.008244807915304,1.9908303318375148E16,1.6280583590402031E13,true,actual,datacenter_delta,0.24830049366579635,0.3837070424440124,true,
130.01005523492086,1000,1499,256,1.0E-4,0.0,0.1181462353620697,2,23,edge,0.32260717782365705,4.010055234920856,1.318649103545665E18,7.51462200844338E14,true,actual,datacenter_delta,0.43628461795453366,0.5716911667327497,true,
130.01027618304587,1000,1500,256,1.0E-4,0.0,0.11812882988711154,2,20,edge,0.08598672530574852,6.010276183045875,4.569001569494343E16,5.147432685274114E13,true,actual,datacenter_delta,0.6104829209647935,0.7458894697430095,true,
130.0136876351482,1000,1501,256,1.0E-4,0.0,0.1181291857149865,3,12,cloud,0.26614824664197834,4.013687635148187,4.3844696273825725E18,1.1286461155649485E17,true,actual,datacenter_delta,0.44799467611942123,0.5834012248976372,true,
130.0136876351482,1000,1502,256,1.0E-4,0.0,0.11812954106905603,3,12,cloud,0.26614824664197834,4.013687635148187,4.3844696273825725E18,1.1286461155649485E17,true,actual,datacenter_delta,0.44799467611942123,0.5834012248976372,true,
130.01643374642373,1000,1503,256,1.0E-4,0.0,0.11817566568450877,3,9,cloud,0.9726368826374402,2.016433746423729,6.074404819280001E19,3.403724303992909E16,true,actual,datacenter_delta,0.2651388090566679,0.400545357834884,true,
130.0166659837751,1000,1504,256,1.0E-4,0.0,0.11816095809863841,3,8,cloud,0.07749005821485978,2.0166659837751126,3.2829952867609786E17,1.1440150582791014E17,true,actual,datacenter_delta,0.26829209724458225,0.40369864602279826,true,
130.02065536168632,1000,1505,256,1.0E-4,0.0,0.11816340443349291,3,7,cloud,0.2730576229033058,5.020655361686323,2.256842224461577E19,1.520895748534272E16,true,actual,datacenter_delta,0.5332694797811794,0.6686760285593955,true,
130.02101727807567,1000,1506,256,1.0E-4,0.0,0.11821041448809061,3,18,cloud,0.9773394073068895,4.021017278075675,1.6663869523498785E20,1.3739481149307238E17,true,actual,datacenter_delta,0.44858140668961055,0.5839879554678266,true,
130.02641108832177,1000,1507,256,1.0E-4,0.0,0.11825767555698236,3,8,cloud,0.9825871700883784,7.026411088321765,4.0531697440007913E20,5.6370265080980774E17,true,actual,datacenter_delta,0.7221322483344256,0.8575387971126416,true,
130.02741006168262,1000,1508,256,1.0E-4,0.0,0.11830460412903539,3,4,cloud,0.9836218023660284,7.027410061682616,4.7285930599821384E20,5.2686821993205274E17,true,actual,datacenter_delta,0.7215754155676017,0.8569819643458177,true,
130.15,1000,1509,256,1.0E-4,0.0,0.1182827856082708,0,738,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
130.15,1000,1510,256,1.0E-4,0.0,0.1182609959862092,0,920,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
130.15,1000,1511,256,1.0E-4,0.0,0.11823923520547397,0,945,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.14990654877821655,true,
130.37000000000003,1000,1512,256,1.0E-4,0.0,0.11821783389667094,0,738,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
130.37000000000003,1000,1513,256,1.0E-4,0.0,0.11819646087776718,0,920,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
130.37000000000003,1000,1514,256,1.0E-4,0.0,0.11817511609270609,0,945,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.170206548778219,true,
131.0013164995571,1000,1515,256,1.0E-4,0.0,0.11814877848155154,1,417,mist,0.1092303310369557,2.001316499557106,1.2261930714257668E13,7.029083893619778E9,true,actual,datacenter_delta,0.23235308970497615,0.36775963848319215,true,
131.00204427990676,1000,1516,256,1.0E-4,0.0,0.11814908215113606,1,419,mist,0.44311795944732574,2.0020442799067553,2.216576997631749E15,6.538788346602168E11,true,actual,datacenter_delta,0.2412615827024933,0.3766681314807093,true,
131.00302416738919,1000,1517,256,1.0E-4,0.0,0.11812737750999537,1,431,mist,0.11094933049164576,4.003024167389185,3.527915196398233E14,3.916774519630081E11,true,actual,datacenter_delta,0.4207369290304318,0.5561434778086478,true,
131.00732316681217,1000,1518,256,1.0E-4,0.0,0.11812653317380295,2,1,edge,0.3055729269117698,4.007323166812171,3.705101649451793E17,2.1059116356387875E14,true,actual,datacenter_delta,0.4337763968450644,0.5691829456232804,true,
131.00834006258026,1000,1519,256,1.0E-4,0.0,0.11812729373400398,2,22,edge,0.3208177060615436,2.0083400625802597,6.048168646764965E17,3.5095771101153475E14,true,actual,datacenter_delta,0.2549769906877605,0.3903835394659765,true,
131.00952791967813,1000,1520,256,1.0E-4,0.0,0.11811038635967425,2,9,edge,0.0853569456871477,3.009527919678135,3.5413569697711324E16,2.902351602446975E13,true,actual,datacenter_delta,0.3401713739994142,0.4755779227776302,true,
131.01005523492086,1000,1521,256,1.0E-4,0.0,0.1181120464628793,2,23,edge,0.32260717782365705,5.010055234920856,1.318649103545665E18,7.75383498957104E14,true,actual,datacenter_delta,0.5263526650264327,0.6617592138046487,true,
131.01338714485206,1000,1522,256,1.0E-4,0.0,0.11811229477802125,3,15,cloud,0.2659119771259303,3.013387144852061,4.08865845611201E18,2.334038779596288E15,true,actual,datacenter_delta,0.34954538337411994,0.484951932152336,true,
131.02010021525018,1000,1523,256,1.0E-4,0.0,0.11811460568375132,3,5,cloud,0.27264953002016284,3.0201002152501815,2.0829042236412084E19,1.1868943578044416E16,true,actual,datacenter_delta,0.352681079699116,0.488087628477332,true,
131.02101727807567,1000,1524,256,1.0E-4,0.0,0.11816109252166068,3,18,cloud,0.9773394073068895,5.021017278075675,1.6663869523498785E20,1.830533219090268E17,true,actual,datacenter_delta,0.539204443099445,0.674610991877661,true,
131.02127034586172,1000,1525,256,1.0E-4,0.0,0.11816438855559626,3,8,cloud,0.273739611056632,3.0212703458617227,2.571555226714426E19,1.2984905474047373E17,true,actual,datacenter_delta,0.3589815250898157,0.49438807386803174,true,
131.0225252192273,1000,1526,256,1.0E-4,0.0,0.11816745977174044,3,16,cloud,0.275103895275568,7.022525219227305,3.298699566291385E19,1.9503261678745344E16,true,actual,datacenter_delta,4.118482849814942,4.2538893985931585,false,
131.02347619044306,1000,1527,256,1.0E-4,0.0,0.11817144835780939,3,8,cloud,0.2759752621588777,2.0234761904430627,3.837526795435077E19,1.2579883142264806E17,true,actual,datacenter_delta,0.2691112401741559,0.4045177889523719,true,
