time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
138.0155937046967,1000,1765,256,1.0E-4,0.0,0.11751151461898868,3,3,cloud,0.9719884387529775,7.015593704696698,5.1685051272717255E19,9.629216370541005E16,true,actual,datacenter_delta,0.7173213881502272,0.8513894897947432,true,
138.01685399450656,1000,1766,256,1.0E-4,0.0,0.11751310518131877,3,7,cloud,0.2694143530622371,3.0168539945065618,1.0342634650331148E19,1.0475367243589338E17,true,actual,datacenter_delta,0.35761770579221597,0.49168580743673196,true,
138.01855165610073,1000,1767,256,1.0E-4,0.0,0.1175152406881,3,10,cloud,0.27108068771300725,2.018551656100726,1.5061102144220877E19,1.4538380698010227E17,true,actual,datacenter_delta,0.2684822292339907,0.40255033087850667,true,
138.01973969636245,1000,1768,256,1.0E-4,0.0,0.11751803436151707,3,6,cloud,0.2723115473626923,3.01973969636245,1.9466290733319115E19,9.060101511558656E15,true,actual,datacenter_delta,0.3530622379908406,0.48713033963535657,true,
138.01994760830198,1000,1769,256,1.0E-4,0.0,0.11752056192394253,3,13,cloud,0.2723775644502673,4.019947608301976,1.972705694902046E19,5.371332133467904E16,true,actual,datacenter_delta,0.44644569478504925,0.5805137964295652,true,
138.01994760830198,1000,1770,256,1.0E-4,0.0,0.11752308663036524,3,13,cloud,0.2723775644502673,4.019947608301976,1.972705694902046E19,5.371332133467904E16,true,actual,datacenter_delta,0.44644569478504925,0.5805137964295652,true,
138.02046432946577,1000,1771,256,1.0E-4,0.0,0.1175260454145752,3,12,cloud,0.27290279599084777,7.020464329465767,2.189618054563372E19,9.442078308806771E16,true,actual,datacenter_delta,0.7182171276417902,0.8522852292863062,true,
138.02076176896594,1000,1772,256,1.0E-4,0.0,0.11752881611986121,3,18,cloud,0.27323982715073486,3.02076176896594,2.3379226990166843E19,8.626524258647002E16,true,actual,datacenter_delta,0.3575477384466073,0.4916158400911233,true,
138.02084331581563,1000,1773,256,1.0E-4,0.0,0.11756909718285619,3,18,cloud,0.9771904534439205,4.020843315815625,1.6198048118113445E20,1.1762095896807936E17,true,actual,datacenter_delta,0.44822832200290436,0.5822964236474204,true,
138.0214047362982,1000,1774,256,1.0E-4,0.0,0.1176093589054616,3,5,cloud,0.9777043676096071,2.0214047362981944,1.7847657749531378E20,9.846749234028851E16,true,actual,datacenter_delta,0.26789289065651395,0.40196099230102994,true,
138.02237227303,1000,1775,256,1.0E-4,0.0,0.11761223042539763,3,4,cloud,0.27480033669486253,3.022372273029987,3.1250379655209017E19,1.7337038609957696E17,true,actual,datacenter_delta,0.35870837915455017,0.49277648079906616,true,
138.02298365211536,1000,1776,256,1.0E-4,0.0,0.11761556107924094,3,1,cloud,0.27547833987349607,7.022983652115357,3.522769377631384E19,2.5367513737466086E17,true,actual,datacenter_delta,4.124686648634621,4.258754750279137,false,
138.0230257746381,1000,1777,256,1.0E-4,0.0,0.11761889741121885,3,7,cloud,0.2755141556271291,3.023025774638114,3.544784185651033E19,1.1876171525227533E17,true,actual,datacenter_delta,0.35844570202442905,0.49251380366894504,true,
138.02320373087113,1000,1778,256,1.0E-4,0.0,0.11762258036192828,3,6,cloud,0.27577843704297855,3.0232037308711313,3.710435510841586E19,2.41604789180544E16,true,actual,datacenter_delta,0.3555038634723126,0.4895719651168286,true,
138.02330749764752,1000,1779,256,1.0E-4,0.0,0.11762627529550372,3,15,cloud,0.27584043725093443,6.023307497647522,3.7501234805995545E19,2.3064722435444736E16,true,actual,datacenter_delta,3.8300739154808143,3.9641420171253303,false,
138.02430182949328,1000,1780,256,1.0E-4,0.0,0.11763022892920756,3,11,cloud,0.27687063756815283,4.024301829493282,4.45735456054394E19,2.739858474931059E16,true,actual,datacenter_delta,0.44587580530582605,0.579943906950342,true,
138.02448127411856,1000,1781,256,1.0E-4,0.0,0.11763422391909606,3,6,cloud,0.27705389364281874,3.024481274118557,4.5929434530760016E19,2.904470894876275E16,true,actual,datacenter_delta,0.3560186498149483,0.4900867514594643,true,
138.02537464934474,1000,1782,256,1.0E-4,0.0,0.11767447011518983,3,7,cloud,0.9816993928689592,3.025374649344741,3.533686867799723E20,1.964401524289116E17,true,actual,datacenter_delta,0.35974986975329215,0.49381797139780814,true,
138.02579135679085,1000,1783,256,1.0E-4,0.0,0.11767873197148007,3,12,cloud,0.2782670108765301,2.0257913567908474,5.570135760869616E19,3.260487037327245E16,true,actual,datacenter_delta,0.2663876345008183,0.4004557361453343,true,
138.15,1000,1784,256,1.0E-4,0.0,0.11766062755686335,0,608,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1785,256,1.0E-4,0.0,0.11764254342730504,0,614,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1786,256,1.0E-4,0.0,0.11762447954873168,0,624,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1787,256,1.0E-4,0.0,0.11760643588714607,0,692,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1788,256,1.0E-4,0.0,0.11758841240862712,0,718,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1789,256,1.0E-4,0.0,0.11757040907932956,0,932,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1790,256,1.0E-4,0.0,0.11755242586548371,0,944,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.15,1000,1791,256,1.0E-4,0.0,0.11753446273339536,0,991,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
138.37000000000003,1000,1792,256,1.0E-4,0.0,0.11751679866730268,0,608,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1793,256,1.0E-4,0.0,0.11749915430457428,0,614,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1794,256,1.0E-4,0.0,0.11748152961226141,0,624,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1795,256,1.0E-4,0.0,0.11746392455748872,0,692,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1796,256,1.0E-4,0.0,0.11744633910745408,0,718,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1797,256,1.0E-4,0.0,0.1174287732294284,0,932,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1798,256,1.0E-4,0.0,0.11741122689075534,0,944,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
138.37000000000003,1000,1799,256,1.0E-4,0.0,0.11739370005885125,0,991,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.00037202924577,1000,1800,256,1.0E-4,0.0,0.11737535245237196,1,22,mist,0.3203024996389633,3.000372029245767,8.093257388218599E10,8.9671196E7,true,actual,datacenter_delta,0.31079691411003924,0.4448650157545552,true,
139.00037202924577,1000,1801,256,1.0E-4,0.0,0.11735730284434517,1,22,mist,0.3203024996389633,3.000372029245767,8.093257388218599E10,8.9671196E7,true,actual,datacenter_delta,0.31129691411003924,0.4453650157545552,true,
139.00183239972938,1000,1802,256,1.0E-4,0.0,0.11733619657901083,1,436,mist,0.1097695359674752,2.0018323997293805,4.885146155503107E13,2.6554041631283752E10,true,actual,datacenter_delta,0.23328573580133413,0.36735383744585015,true,
139.00455802563016,1000,1803,256,1.0E-4,0.0,0.1173209343106026,1,431,mist,0.11243069438845615,4.0045580256301605,1.7373187046815312E15,1.9973642449634268E12,true,actual,datacenter_delta,0.4254126753296647,0.5594807769741807,true,
139.00455802563016,1000,1804,256,1.0E-4,0.0,0.11730541180080681,1,431,mist,0.11243069438845615,4.0045580256301605,1.7373187046815312E15,1.9973642449634268E12,true,actual,datacenter_delta,0.4249126753296647,0.5589807769741807,true,
139.00761431443695,1000,1805,256,1.0E-4,0.0,0.11730587730133774,2,2,edge,0.3058125565691843,2.0076143144369496,4.211809310002714E17,2.522650278076867E14,true,actual,datacenter_delta,0.25519474020227234,0.38926284184678833,true,
139.00795925574684,1000,1806,256,1.0E-4,0.0,0.11730673672999478,2,21,edge,0.3204516475347506,4.00795925574684,5.051706404276621E17,2.997784461982729E14,true,actual,datacenter_delta,0.4346005017051351,0.5686686033496511,true,
139.00824558209052,1000,1807,256,1.0E-4,0.0,0.11730755187884838,2,24,edge,0.32081579404214533,3.008245582090524,6.042609311610135E17,3.923364256356395E14,true,actual,datacenter_delta,0.34471056221052876,0.47877866385504475,true,
139.0091168734958,1000,1808,256,1.0E-4,0.0,0.11730889286160223,2,12,edge,0.32169524093254775,5.009116873495799,9.033625230720676E17,6.143180282921505E14,true,actual,datacenter_delta,3.5275860262838323,3.6616541279283483,false,
139.00934747914877,1000,1809,256,1.0E-4,0.0,0.11729484749740905,2,2,edge,0.08158104551689478,5.009347479148772,3.2484310617454304E16,3.476968754572025E13,true,actual,datacenter_delta,0.5205474437298431,0.6546155453743591,true,
139.0102866245759,1000,1810,256,1.0E-4,0.0,0.11728061337653382,2,24,edge,0.08597930052590852,4.010286624575912,4.555719747013571E16,8.79223373026541E13,true,actual,datacenter_delta,0.43114645900215426,0.5652145606466703,true,
139.01312157670827,1000,1811,256,1.0E-4,0.0,0.11728390860361576,2,3,edge,0.32572083769929805,4.013121576708272,3.860517384265508E18,2.59300386027726E15,true,actual,datacenter_delta,0.43925012438699196,0.573318226031508,true,
139.01365883246007,1000,1812,256,1.0E-4,0.0,0.11728761812417873,2,23,edge,0.32606924415322236,4.013658832460067,4.283830165133834E18,2.628005197352616E15,true,actual,datacenter_delta,0.4398275926869926,0.5738956943315086,true,
139.01389077348125,1000,1813,256,1.0E-4,0.0,0.11728818002482407,3,4,cloud,0.26634693316940666,2.0138907734812506,4.64540947903139E18,1.0378441228197453E17,true,actual,datacenter_delta,0.26733083026486915,0.40139893190938514,true,
139.01521825792338,1000,1814,256,1.0E-4,0.0,0.11728956140630546,3,12,cloud,0.26778499860949173,4.0152182579233795,6.89717477911431E18,8.235166256670374E16,true,actual,datacenter_delta,0.44744800507011434,0.5815161067146304,true,
139.01531387566692,1000,1815,256,1.0E-4,0.0,0.11729308080187197,2,13,edge,0.327759330913443,3.0153138756669193,6.850962370445188E18,3.961952703987448E15,true,actual,datacenter_delta,0.3493679619107941,0.4834360635553101,true,
139.01574545441193,1000,1816,256,1.0E-4,0.0,0.11729490581166416,3,8,cloud,0.2682673731500584,2.0157454544119275,7.809927461906042E18,3.143072829197824E15,true,actual,datacenter_delta,0.260903863118662,0.394971964763178,true,
139.01942061958243,1000,1817,256,1.0E-4,0.0,0.11729764779485581,3,11,cloud,0.27197824994809294,3.0194206195824336,1.818902228794635E19,1.3637265387091136E16,true,actual,datacenter_delta,0.35392149222312586,0.48798959386764185,true,
139.01942061958243,1000,1818,256,1.0E-4,0.0,0.11733726255064533,3,14,cloud,0.9757474868910095,4.019420619582434,1.2173989035009529E20,6.862685863255872E16,true,actual,datacenter_delta,0.44743032636085245,0.5814984280053684,true,
139.02090851189942,1000,1819,256,1.0E-4,0.0,0.11734035412326273,3,12,cloud,0.27328920297100107,5.020908511899421,2.3602661331958153E19,1.7242115834318848E17,true,actual,datacenter_delta,3.543746421242843,3.677814522887359,false,
139.02122502273258,1000,1820,256,1.0E-4,0.0,0.1173797158666416,3,3,cloud,0.9775414119201061,3.0212250227325796,1.7311560070976143E20,1.0961617470739968E17,true,actual,datacenter_delta,0.3581096252577268,0.4921777269022428,true,
139.02178687916393,1000,1821,256,1.0E-4,0.0,0.11738279238053324,3,10,cloud,0.2743366106622028,2.021786879163926,2.873098667623171E19,1.6763345274756608E16,true,actual,datacenter_delta,0.26408262257611564,0.39815072422063164,true,
139.0218167767288,1000,1822,256,1.0E-4,0.0,0.11738589274452611,3,7,cloud,0.27443850799353015,5.021816776728798,2.9271027735741743E19,1.1573246730605018E17,true,actual,datacenter_delta,0.5382807859654254,0.6723488876099414,true,
139.02190689218546,1000,1823,256,1.0E-4,0.0,0.11738923812117148,3,11,cloud,0.27434166827613093,3.0219068921854557,2.875761365268836E19,1.966400880548877E16,true,actual,datacenter_delta,0.3549399805967825,0.4890080822412985,true,
139.02190689218546,1000,1824,256,1.0E-4,0.0,0.1173925798296407,3,11,cloud,0.27434166827613093,3.0219068921854557,2.875761365268836E19,1.966400880548877E16,true,actual,datacenter_delta,0.3549399805967825,0.4890080822412985,true,
139.02210776754688,1000,1825,256,1.0E-4,0.0,0.11739625578547525,3,12,cloud,0.27458200627011375,3.022107767546885,3.0044413648662544E19,9.527521622049434E16,true,actual,datacenter_delta,0.3588845987944523,0.49295270043896827,true,
139.0232200775837,1000,1826,256,1.0E-4,0.0,0.1174002228560573,3,15,cloud,0.27572007385562297,3.0232200775836873,3.6733643280878186E19,2.1778347792353024E16,true,actual,datacenter_delta,0.3557799316277937,0.4898480332723097,true,
139.0235571418761,1000,1827,256,1.0E-4,0.0,0.1174036983641213,3,17,cloud,0.27595775745821843,4.023557141876097,3.826093541172178E19,2.2872075284439296E16,true,actual,datacenter_delta,0.4449166706281069,0.5789847722726229,true,
139.02365092488117,1000,1828,256,1.0E-4,0.0,0.11740748975986515,3,8,cloud,0.27614168831683683,4.023650924881167,3.9475129832957985E19,7.750628589021338E16,true,actual,datacenter_delta,0.44807526786904495,0.5821433695135609,true,
139.02377810836376,1000,1829,256,1.0E-4,0.0,0.1174472894352198,3,12,cloud,0.9800121775946875,3.023778108363757,2.6857359211060888E20,1.5321514294576986E17,true,actual,datacenter_delta,0.36006653820627016,0.49413463985078615,true,
139.02378432228187,1000,1830,256,1.0E-4,0.0,0.11748650071577295,3,13,cloud,0.9800436983051538,5.02378432228187,2.700014898508107E20,1.9246401062397107E17,true,actual,datacenter_delta,0.5395623366629371,0.6736304383074531,true,
139.02416006999817,1000,1831,256,1.0E-4,0.0,0.11752568983195602,3,16,cloud,0.980464138299873,4.0241600699981745,2.895972493016666E20,1.599914220339804E17,true,actual,datacenter_delta,0.44919488979239114,0.5832629914369072,true,
139.0256830330037,1000,1832,256,1.0E-4,0.0,0.11756491068973095,3,4,cloud,0.9819811252845975,2.025683033003702,3.692780345824797E20,3.0649268352079846E17,true,actual,datacenter_delta,0.27074357352864337,0.40481167517315936,true,
139.02580354961617,1000,1833,256,1.0E-4,0.0,0.11756911606299388,3,12,cloud,0.2782670108765301,3.025803549616171,5.570135760869616E19,1.0957797716395418E17,true,actual,datacenter_delta,0.35902093586041134,0.49308903750492733,true,
139.02637141698924,1000,1834,256,1.0E-4,0.0,0.11760829862865271,3,18,cloud,0.9825549053478544,5.026371416989235,4.033344629145759E20,2.993703683759378E17,true,actual,datacenter_delta,0.5407544715877625,0.6748225732322785,true,
139.02790687042034,1000,1835,256,1.0E-4,0.0,0.11764751581823776,3,9,cloud,0.9841315724136894,3.0279068704203382,5.0908160987251776E20,2.8367923611116416E17,true,actual,datacenter_delta,0.3607757560818016,0.4948438577263176,true,
139.15,1000,1836,256,1.0E-4,0.0,0.11762994116708146,0,641,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1837,256,1.0E-4,0.0,0.11761238565000373,0,659,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1838,256,1.0E-4,0.0,0.11759484923577372,0,748,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1839,256,1.0E-4,0.0,0.1175773318932286,0,769,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1840,256,1.0E-4,0.0,0.11755983359127319,0,776,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1841,256,1.0E-4,0.0,0.11754235429887991,0,779,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1842,256,1.0E-4,0.0,0.1175248939850886,0,791,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1843,256,1.0E-4,0.0,0.11750745261900622,0,795,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1844,256,1.0E-4,0.0,0.11749003016980679,0,802,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1845,256,1.0E-4,0.0,0.11747262660673116,0,849,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1846,256,1.0E-4,0.0,0.11745524189908682,0,886,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1847,256,1.0E-4,0.0,0.11743787601624772,0,894,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.15,1000,1848,256,1.0E-4,0.0,0.11742052892765412,0,972,local,0.15,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1485681016445165,true,
139.37000000000003,1000,1849,256,1.0E-4,0.0,0.11740347101925369,0,641,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1850,256,1.0E-4,0.0,0.11738643155183534,0,659,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1851,256,1.0E-4,0.0,0.11736941049551089,0,748,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1852,256,1.0E-4,0.0,0.11735240782045678,0,769,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1853,256,1.0E-4,0.0,0.11733542349691378,0,776,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1854,256,1.0E-4,0.0,0.1173184574951869,0,779,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1855,256,1.0E-4,0.0,0.11730150978564517,0,791,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1856,256,1.0E-4,0.0,0.1172845803387215,0,795,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1857,256,1.0E-4,0.0,0.11726766912491242,0,802,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1858,256,1.0E-4,0.0,0.11725077611477808,0,849,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1859,256,1.0E-4,0.0,0.11723390127894187,0,886,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1860,256,1.0E-4,0.0,0.11721704458809044,0,894,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
139.37000000000003,1000,1861,256,1.0E-4,0.0,0.1172002060129734,0,972,local,0.15,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16886810164451896,true,
140.00034281215034,1000,1862,256,1.0E-4,0.0,0.11718220086507868,1,84,mist,0.32027403492073575,7.000342812150336,5.887869351555466E10,6.48842613671875E7,true,actual,datacenter_delta,0.6700917165854695,0.8041598182299855,true,
140.00036434255534,1000,1863,256,1.0E-4,0.0,0.11716448608925127,1,39,mist,0.32029453956717013,2.0003643425553435,7.423003309504843E10,4.1212621625E7,true,actual,datacenter_delta,0.21910810870577346,0.35317621035028945,true,
140.00037446485626,1000,1864,256,1.0E-4,0.0,0.1171469210817974,1,17,mist,0.32030486855631174,5.0003744648562645,8.301211359549506E10,9.2029824E7,true,actual,datacenter_delta,3.4909284044323456,3.6249965060768616,false,
140.00268784983194,1000,1865,256,1.0E-4,0.0,0.11714968809046335,1,419,mist,0.4436916996664667,5.002687849831943,5.956546293679711E15,3.788397884328458E12,true,actual,datacenter_delta,0.516634351078559,0.650702452723075,true,
140.0029245710657,1000,1866,256,1.0E-4,0.0,0.11713272007145234,1,440,mist,0.11087069687334047,3.002924571065705,3.175170464748721E14,1.7289935720572266E11,true,actual,datacenter_delta,0.32945234495600223,0.4635204466005182,true,
140.00419588110435,1000,1867,256,1.0E-4,0.0,0.11711663855280331,1,433,mist,0.1120916804862487,2.0041958811043514,1.2706366229907925E15,7.203820631074666E11,true,actual,datacenter_delta,0.2411656104196773,0.3752337120641933,true,
140.007019905991,1000,1868,256,1.0E-4,0.0,0.11710155621162463,2,12,edge,0.08275720117519281,2.007019905991001,9.974751655184634E15,1.07501013674339E14,true,actual,datacenter_delta,0.25228902100297984,0.38635712264749583,true,
140.00703193004372,1000,1869,256,1.0E-4,0.0,0.11710192831246755,2,6,edge,0.3195997190168476,3.0070319300437234,3.2105117356855814E17,1.806923813513325E14,true,actual,datacenter_delta,0.3434177395781538,0.4774858412226698,true,
140.00762255009374,1000,1870,256,1.0E-4,0.0,0.11710248644719838,2,2,edge,0.3058125565691843,3.0076225500937426,4.211809310002714E17,2.6016484435331606E14,true,actual,datacenter_delta,0.34526243922856653,0.4793305408730825,true,
140.01026804951553,1000,1871,256,1.0E-4,0.0,0.11710441256935702,2,24,edge,0.32268200466477903,5.010268049515531,1.3581345074790313E18,8.556273491851818E14,true,actual,datacenter_delta,0.5265857144123935,0.6606538160569095,true,
140.0110532765691,1000,1872,256,1.0E-4,0.0,0.11709139964332423,2,8,edge,0.0867624386816035,3.0110532765691005,6.124713491111764E16,5.193834130702156E13,true,actual,datacenter_delta,0.3405724019377301,0.4746405035822461,true,
140.0124753700715,1000,1873,256,1.0E-4,0.0,0.11709465418066503,2,4,edge,0.32498819799122913,2.0124753700715132,3.073326631917928E18,9.0859467463513E14,true,actual,datacenter_delta,0.2574148009083148,0.3914829025528308,true,
140.01383331570403,1000,1874,256,1.0E-4,0.0,0.11709815781907544,2,12,edge,0.32628287876266515,4.013833315704034,4.5600474449398784E18,2.753299464424624E15,true,actual,datacenter_delta,0.43944443233146435,0.5735125339759803,true,
140.0143191702007,1000,1875,256,1.0E-4,0.0,0.11709926487749968,3,18,cloud,0.26686770900276835,4.014319170200707,5.384677664559456E18,2.1757104266277312E17,true,actual,datacenter_delta,0.44947673078310646,0.5835448324276225,true,
140.01455361847687,1000,1876,256,1.0E-4,0.0,0.1171006729165407,3,8,cloud,0.2669642458602873,4.014553618476867,5.530861689752289E18,1.124622702288466E17,true,actual,datacenter_delta,0.4485648598938334,0.5826329615383494,true,
140.01520164211868,1000,1877,256,1.0E-4,0.0,0.11710235661892314,3,15,cloud,0.2677349015814296,2.015201642118683,6.807195588664336E18,5.3675702103744E15,true,actual,datacenter_delta,0.26201703646030183,0.3960851381048178,true,
140.0152036359168,1000,1878,256,1.0E-4,0.0,0.11710404532397936,3,15,cloud,0.26775424535066217,3.015203635916805,6.841833900572342E18,6.068573716272768E15,true,actual,datacenter_delta,0.3522837603913995,0.4863518620359155,true,
140.0153321670446,1000,1879,256,1.0E-4,0.0,0.1171075435778567,2,13,edge,0.327759330913443,4.0153321670445905,6.850962370445188E18,4.091262083113936E15,true,actual,datacenter_delta,0.4394393482054859,0.5735074498500019,true,
140.01596639961673,1000,1880,256,1.0E-4,0.0,0.11714510076438683,3,14,cloud,0.9722540499571972,3.0159663996167296,5.526344465648138E19,1.2380048069085798E17,true,actual,datacenter_delta,0.35840058762030674,0.49246868926482273,true,
140.01681383905714,1000,1881,256,1.0E-4,0.0,0.1171467888807768,3,7,cloud,0.2694143530622371,5.016813839057136,1.0342634650331148E19,1.0547081533581786E17,true,actual,datacenter_delta,0.537628907031697,0.671697008676213,true,
140.01861964824226,1000,1882,256,1.0E-4,0.0,0.11718483930741752,3,18,cloud,0.9750854646512439,9.018619648242264,1.0602876704090943E20,2.722178987730272E17,true,actual,datacenter_delta,0.8998503517287046,1.0339184533732206,true,
140.01948259299633,1000,1883,256,1.0E-4,0.0,0.11718753409752539,3,13,cloud,0.2719447615856302,6.019482592996326,1.8064257176324325E19,1.2795082114989875E17,true,actual,datacenter_delta,3.8326851673559523,3.9667532690004683,false,
140.01969184020538,1000,1884,256,1.0E-4,0.0,0.11719032970325362,3,6,cloud,0.2723115473626923,5.0196918402053825,1.9466290733319115E19,1.4715441765035008E16,true,actual,datacenter_delta,3.538049500181422,3.672117601825938,false,
140.02078345157355,1000,1885,256,1.0E-4,0.0,0.11719315949077885,3,1,cloud,0.2734148490465884,6.02078345157355,2.4178455488245404E19,6.737687094725094E16,true,actual,datacenter_delta,3.8311697551464343,3.9652378567909503,false,
140.02085209802976,1000,1886,256,1.0E-4,0.0,0.11723146487220522,3,14,cloud,0.9770789873434363,3.0208520980297635,1.5855903079929813E20,1.3744782218538662E17,true,actual,datacenter_delta,0.3590673781375972,0.4931354797821132,true,
140.02093239358356,1000,1887,256,1.0E-4,0.0,0.11723450110340261,3,12,cloud,0.27328920297100107,6.020932393583564,2.3602661331958153E19,1.74119545088715E17,true,actual,datacenter_delta,3.833774631758397,3.967842733402913,false,
140.02109070480654,1000,1888,256,1.0E-4,0.0,0.11723760418530363,3,11,cloud,0.27355105376201067,3.0210907048065394,2.4814468573703934E19,1.654508398940352E16,true,actual,datacenter_delta,0.35449150831335047,0.48855960995786646,true,
140.02115029265082,1000,1889,256,1.0E-4,0.0,0.11727557634643444,3,5,cloud,0.9774112951266802,3.021150292650816,1.689224356273036E20,1.4283513578501709E17,true,actual,datacenter_delta,0.3586777015984841,0.4927458032430001,true,
140.02119801846655,1000,1890,256,1.0E-4,0.0,0.11731350770995816,3,4,cloud,0.977398371180945,2.0211980184665492,1.6851014607540758E20,3.1451108585021184E17,true,actual,datacenter_delta,0.27039600145205206,0.40446410309656805,true,
